Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5862213,59.0,,,,,,,,,
1.1724426,61.0,,,,,,,,,
1.7586638,62.0,,,,,,,,,
2.344885,62.0,,,,,,,,,
2.9311063,62.0,,,,,,,,,
3.5173275,62.0,,,,,,,,,
4.103549,63.0,,,,,,,,,
4.68977,65.0,,,,,,,,,
5.2759914,70.0,,,,,,,,,
5.8622127,71.0,,,,,,,,,
6.448434,72.0,,,,,,,,,
7.034655,72.0,72.02828,72.0,72.0,72.0,82.0,72.0,72.0,72.0,73.0
7.6208763,72.0,72.48933,72.0,72.0,72.0,95.0,72.0,72.0,73.0,74.0
8.207098,72.0,72.91517,73.0,72.0,72.0,101.0,72.0,72.0,74.0,75.0
8.793319,72.0,73.30868,73.0,73.0,72.0,108.0,72.0,72.0,74.0,76.0
9.37954,73.0,73.67215,73.0,73.0,72.0,109.0,72.0,72.0,75.0,77.0
9.965761,73.0,74.00821,74.0,73.0,72.0,110.0,72.0,73.0,75.0,78.0
10.551983,73.0,74.32348,74.0,74.0,72.0,110.0,72.0,73.0,76.0,78.0
11.138204,75.0,74.6185,74.0,74.0,72.0,113.0,72.0,73.0,76.0,79.0
11.724425,75.0,74.89586,75.0,74.0,72.0,116.0,72.0,73.0,77.0,79.0
12.310646,76.0,75.15916,75.0,74.0,72.0,116.0,72.0,73.0,77.0,80.0
12.896868,76.0,75.41013,75.0,75.0,72.0,117.0,72.0,73.0,77.0,80.0
13.4830885,76.0,75.64767,75.0,75.0,72.0,117.0,72.0,74.0,78.0,80.0
14.06931,76.0,75.87375,76.0,75.0,72.0,117.0,72.0,74.0,78.0,81.0
14.655531,76.0,76.0915,76.0,75.0,72.0,117.0,73.0,74.0,78.0,81.0
15.241753,76.0,76.29816,76.0,76.0,72.0,118.0,73.0,74.0,78.0,81.0
15.827974,76.0,76.49757,76.0,76.0,72.0,119.0,73.0,74.0,79.0,82.0
16.414196,76.0,76.68984,76.0,76.0,72.0,119.0,73.0,74.0,79.0,82.0
17.000416,76.0,76.86941,77.0,76.0,72.0,119.0,73.0,74.0,79.0,82.0
17.586637,77.0,77.04464,77.0,76.0,72.0,120.0,73.0,75.0,79.0,83.0
18.17286,77.0,77.21474,77.0,76.0,72.0,120.0,73.0,75.0,80.0,83.0
18.75908,77.0,77.37716,77.0,77.0,72.0,121.0,73.0,75.0,80.0,83.0
19.3453,77.0,77.53395,77.0,77.0,72.0,121.0,73.0,75.0,80.0,83.0
19.931522,78.0,77.68513,77.0,77.0,72.0,122.0,73.0,75.0,80.0,84.0
20.517744,78.0,77.83406,78.0,77.0,72.0,122.0,73.0,75.0,80.0,84.0
21.103966,78.0,77.97705,78.0,77.0,72.0,122.0,73.0,75.0,80.0,84.0
21.690186,78.0,78.11377,78.0,77.0,72.0,122.0,74.0,75.0,81.0,84.0
22.276407,78.0,78.24644,78.0,78.0,72.0,122.0,74.0,76.0,81.0,85.0
22.862629,78.0,78.37698,78.0,78.0,72.0,135.0,74.0,76.0,81.0,85.0
23.44885,78.0,78.50204,78.0,78.0,72.0,141.0,74.0,76.0,81.0,85.0
24.035072,78.0,78.62273,78.0,78.0,72.0,141.0,74.0,76.0,81.0,85.0
24.621292,78.0,78.74064,78.0,78.0,72.0,141.0,74.0,76.0,81.0,85.0
25.207514,78.0,78.85553,79.0,78.0,72.0,141.0,74.0,76.0,82.0,85.0
25.793736,78.0,78.9688,79.0,78.0,72.0,141.0,74.0,76.0,82.0,86.0
26.379957,78.0,79.07833,79.0,78.0,72.0,141.0,74.0,76.0,82.0,86.0
26.966177,78.0,79.18488,79.0,78.0,72.0,141.0,74.0,76.0,82.0,86.0
27.552399,78.0,79.28914,79.0,78.0,72.0,141.0,74.0,76.0,82.0,86.0
28.13862,78.0,79.39064,79.0,78.0,72.0,141.0,74.0,76.0,82.0,86.0
28.724842,78.0,79.49029,79.0,79.0,72.0,142.0,74.0,76.0,82.0,86.0
29.311062,78.0,79.58851,79.0,79.0,72.0,147.0,74.0,77.0,82.0,87.0
29.897284,78.0,79.68442,79.0,79.0,72.0,148.0,74.0,77.0,83.0,87.0
30.483505,78.0,79.77733,79.0,79.0,72.0,148.0,75.0,77.0,83.0,87.0
31.069727,78.0,79.86927,80.0,79.0,72.0,149.0,75.0,77.0,83.0,87.0
31.655949,78.0,79.95809,80.0,79.0,72.0,151.0,75.0,77.0,83.0,87.0
32.24217,78.0,80.04476,80.0,79.0,72.0,152.0,75.0,77.0,83.0,87.0
32.828392,78.0,80.13001,80.0,79.0,72.0,152.0,75.0,77.0,83.0,87.0
33.41461,78.0,80.21237,80.0,79.0,72.0,153.0,75.0,77.0,83.0,87.0
34.00083,78.0,80.29608,80.0,80.0,72.0,153.0,75.0,77.0,83.0,88.0
34.587055,78.0,80.37935,80.0,80.0,72.0,154.0,75.0,77.0,83.0,88.0
35.173275,78.0,80.45805,80.0,80.0,72.0,155.0,75.0,77.0,83.0,88.0
35.759495,78.0,80.53736,80.0,80.0,72.0,155.0,75.0,77.0,84.0,88.0
36.34572,78.0,80.61322,80.0,80.0,72.0,155.0,75.0,77.0,84.0,88.0
36.93194,78.0,80.68886,80.0,80.0,72.0,155.0,75.0,77.0,84.0,88.0
37.51816,78.0,80.76192,80.0,80.0,72.0,155.0,75.0,78.0,84.0,88.0
38.10438,78.0,80.83447,80.0,80.0,72.0,155.0,75.0,78.0,84.0,88.0
38.6906,78.0,80.90533,81.0,80.0,72.0,155.0,75.0,78.0,84.0,88.0
39.276825,78.0,80.975,81.0,80.0,72.0,155.0,75.0,78.0,84.0,89.0
39.863045,78.0,81.04287,81.0,80.0,72.0,155.0,75.0,78.0,84.0,89.0
40.44927,78.0,81.11054,81.0,80.0,72.0,155.0,75.0,78.0,84.0,89.0
41.03549,78.0,81.177,81.0,80.0,72.0,155.0,75.0,78.0,84.0,89.0
41.621708,78.0,81.23944,81.0,81.0,72.0,155.0,75.0,78.0,84.0,89.0
