Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5862213,0.0,,,,,,,,,
1.1724426,0.0,,,,,,,,,
1.7586638,0.0,,,,,,,,,
2.344885,0.0,,,,,,,,,
2.9311063,0.0,,,,,,,,,
3.5173275,0.0,,,,,,,,,
4.103549,0.0,,,,,,,,,
4.68977,0.0,,,,,,,,,
5.2759914,0.0,,,,,,,,,
5.8622127,0.0,,,,,,,,,
6.448434,0.0,,,,,,,,,
7.034655,0.0,1.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.6208763,0.0,0.00356,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.207098,0.0,0.00702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.793319,0.0,0.00972,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.37954,0.0,0.0126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.965761,0.0,0.01517,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.551983,0.0,0.01747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.138204,0.0,0.0195,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.724425,0.0,0.02133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.310646,0.0,0.02298,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.896868,0.0,0.02497,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.4830885,0.0,0.02678,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.06931,0.0,0.02847,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.655531,0.0,0.03024,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.241753,0.0,0.03173,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.827974,0.0,0.03336,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.414196,0.0,0.03477,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.000416,0.0,0.03606,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.586637,0.0,0.03727,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.17286,0.0,0.03858,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.75908,0.0,0.03988,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.3453,0.0,0.04087,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.931522,0.0,0.04211,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.517744,0.0,0.04344,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.103966,0.0,0.04444,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.690186,0.0,0.04559,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.276407,0.0,0.04663,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.862629,0.0,0.0476,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.44885,0.0,0.04845,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.035072,0.0,0.04931,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.621292,0.0,0.05011,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.207514,0.0,0.05088,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.793736,0.0,0.0517,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.379957,0.0,0.05243,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.966177,0.0,0.05315,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.552399,0.0,0.05395,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.13862,0.0,0.05453,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.724842,0.0,0.05516,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
