Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5862213,2.0,,,,,,,,,
1.1724426,2.0,,,,,,,,,
1.7586638,2.0,,,,,,,,,
2.344885,2.0,,,,,,,,,
2.9311063,2.0,,,,,,,,,
3.5173275,2.0,,,,,,,,,
4.103549,2.0,,,,,,,,,
4.68977,2.0,,,,,,,,,
5.2759914,2.0,,,,,,,,,
5.8622127,2.0,,,,,,,,,
6.448434,2.0,,,,,,,,,
7.034655,2.0,2.00272,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
7.6208763,2.0,2.04652,2.0,2.0,2.0,6.0,2.0,2.0,2.0,3.0
8.207098,2.0,2.0876,2.0,2.0,2.0,9.0,2.0,2.0,2.0,3.0
8.793319,2.0,2.12581,2.0,2.0,2.0,9.0,2.0,2.0,2.0,3.0
9.37954,2.0,2.16079,2.0,2.0,2.0,9.0,2.0,2.0,2.0,3.0
9.965761,2.0,2.19354,2.0,2.0,2.0,10.0,2.0,2.0,3.0,3.0
10.551983,2.0,2.22528,2.0,2.0,2.0,10.0,2.0,2.0,3.0,4.0
11.138204,2.0,2.2529,2.0,2.0,2.0,10.0,2.0,2.0,3.0,4.0
11.724425,2.0,2.27949,2.0,2.0,2.0,10.0,2.0,2.0,3.0,4.0
12.310646,2.0,2.30583,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
12.896868,2.0,2.32994,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
13.4830885,2.0,2.35331,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
14.06931,2.0,2.37531,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
14.655531,2.0,2.39623,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
15.241753,2.0,2.41665,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
15.827974,2.0,2.43624,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
16.414196,2.0,2.45521,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
17.000416,2.0,2.47273,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
17.586637,2.0,2.4902,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
18.17286,2.0,2.50636,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
18.75908,2.0,2.52211,2.0,2.0,2.0,11.0,2.0,2.0,3.0,4.0
19.3453,2.0,2.53741,2.0,2.0,2.0,12.0,2.0,2.0,3.0,4.0
19.931522,2.0,2.55176,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
20.517744,2.0,2.56636,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
21.103966,2.0,2.57982,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
21.690186,2.0,2.59318,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
22.276407,2.0,2.60586,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
22.862629,2.0,2.61881,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
23.44885,2.0,2.63102,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
24.035072,2.0,2.64308,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
24.621292,2.0,2.65405,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
25.207514,2.0,2.66531,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
25.793736,2.0,2.67594,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
26.379957,2.0,2.68643,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
26.966177,2.0,2.69673,2.0,2.0,2.0,12.0,2.0,2.0,3.0,5.0
27.552399,2.0,2.70707,2.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
28.13862,2.0,2.71657,2.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
28.724842,2.0,2.72591,2.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
29.311062,2.0,2.73588,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
29.897284,2.0,2.74432,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
30.483505,2.0,2.7537,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
31.069727,2.0,2.76319,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
31.655949,2.0,2.77169,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
32.24217,2.0,2.78027,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
32.828392,2.0,2.78845,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
33.41461,2.0,2.79643,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
34.00083,2.0,2.80468,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
34.587055,2.0,2.81276,3.0,2.0,2.0,12.0,2.0,2.0,4.0,5.0
35.173275,2.0,2.82098,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
35.759495,2.0,2.82911,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
36.34572,2.0,2.83644,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
36.93194,2.0,2.84372,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
37.51816,2.0,2.85112,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
38.10438,2.0,2.8581,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
38.6906,2.0,2.86499,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
39.276825,2.0,2.87164,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
39.863045,2.0,2.87832,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
40.44927,2.0,2.88497,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
41.03549,2.0,2.89118,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
41.621708,2.0,2.89689,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
42.20793,2.0,2.90316,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
42.79415,2.0,2.90965,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
43.38037,2.0,2.91581,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
43.966595,2.0,2.92138,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
44.552814,2.0,2.92727,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
45.139038,2.0,2.93314,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
45.725258,2.0,2.93894,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
46.311478,2.0,2.94503,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
46.8977,2.0,2.95046,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
47.48392,2.0,2.95608,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
48.070145,2.0,2.96185,3.0,2.0,2.0,13.0,2.0,2.0,4.0,5.0
48.656364,2.0,2.96726,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
49.242584,2.0,2.97246,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
49.828808,2.0,2.97744,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
50.415028,2.0,2.98245,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
51.001247,2.0,2.98785,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
51.58747,2.0,2.99276,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
52.17369,2.0,2.99785,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
52.759914,2.0,3.00277,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
53.346134,2.0,3.00755,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
53.932354,2.0,3.01255,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
54.518578,2.0,3.01692,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
55.104797,2.0,3.02181,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
55.69102,2.0,3.02657,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
56.27724,2.0,3.03115,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
56.86346,2.0,3.03539,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
57.449684,2.0,3.03968,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
58.035904,2.0,3.04379,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
58.622124,2.0,3.04786,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
59.208347,2.0,3.05204,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
59.794567,2.0,3.05624,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
60.38079,2.0,3.06084,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
60.96701,2.0,3.06482,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
61.55323,2.0,3.06899,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
62.139454,2.0,3.07328,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
62.725674,2.0,3.07729,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
63.311897,2.0,3.08123,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
63.898117,2.0,3.08492,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
64.48434,2.0,3.08909,3.0,2.0,2.0,13.0,2.0,2.0,4.0,6.0
65.07056,2.0,3.09275,3.0,2.0,2.0,14.0,2.0,2.0,4.0,6.0
65.656784,2.0,3.09661,3.0,2.0,2.0,14.0,2.0,2.0,4.0,6.0
66.243004,2.0,3.10004,3.0,2.0,2.0,14.0,2.0,2.0,4.0,6.0
66.82922,2.0,3.10407,3.0,2.0,2.0,14.0,2.0,2.0,4.0,6.0
67.41544,2.0,3.10734,3.0,3.0,2.0,14.0,2.0,2.0,4.0,6.0
68.00166,2.0,3.11082,3.0,3.0,2.0,14.0,2.0,2.0,4.0,6.0
68.58789,2.0,3.11423,3.0,3.0,2.0,14.0,2.0,2.0,4.0,6.0
69.17411,2.0,3.11762,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
69.76033,2.0,3.121,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
70.34655,2.0,3.12448,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
70.93277,2.0,3.12792,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
71.51899,2.0,3.13113,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
72.10522,2.0,3.13463,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
72.69144,2.0,3.13781,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
73.27766,2.0,3.14099,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
73.86388,2.0,3.1442,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
74.450096,2.0,3.14755,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
75.03632,2.0,3.15124,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
75.62254,2.0,3.15461,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
76.20876,2.0,3.15759,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
76.79498,2.0,3.16077,3.0,3.0,2.0,15.0,2.0,2.0,4.0,6.0
