Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6109691,0.5743449,0.555
6.1,0.6109691,0.5743449,0.555
6.2,0.6109691,0.5743449,0.555
6.3,0.5950376,0.5597353,0.524
6.4,0.57359236,0.539287,0.494
6.5,0.5569463,0.52426475,0.473
6.6,0.519513,0.48847732,0.421
6.7,0.45036823,0.424858,0.335
6.8,0.38727903,0.3686138,0.266
6.9,0.25150874,0.24133554,0.154
7.0,0.19957374,0.19173864,0.121
7.1,0.15844108,0.15355812,0.093
7.2,0.14426224,0.13958098,0.078
7.3,0.12027927,0.11512963,0.063
7.4,0.09439483,0.089446455,0.047
7.5,0.064526096,0.06165654,0.033
7.6,0.024810871,0.024151992,0.012
7.7,0.0031694195,0.001991955,0.0
7.8,0.002373538,0.0013939397,0.0
7.9,0.0017212838,9.583419E-4,0.0
8.0,0.0012239015,6.664177E-4,0.0
8.1,6.198083E-4,3.0915465E-4,0.0
