Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.029043613,0.02512289,0.022
6.1,0.029043613,0.02512289,0.022
6.2,0.029043613,0.02512289,0.022
6.3,0.029043613,0.02512289,0.022
6.4,0.029043613,0.02512289,0.022
6.5,0.024294222,0.020308206,0.018
6.6,0.024294222,0.020308206,0.018
6.7,0.021915957,0.017898161,0.016
6.8,0.021258289,0.017231926,0.016
6.9,0.019959237,0.015915701,0.015
7.0,0.019094002,0.015039149,0.014
7.1,0.018448615,0.0143847745,0.012
7.2,0.014515869,0.01039661,0.007
7.3,0.013394022,0.0092707705,0.006
7.4,0.012684096,0.008574998,0.006
7.5,0.010598451,0.0067374846,0.003
7.6,0.009516989,0.0058067287,0.003
7.7,0.007685961,0.0042115757,0.002
7.8,0.00400842,0.0013620888,0.001
7.9,9.2031504E-4,8.588897E-5,0.001
8.0,5.4581946E-4,1.7881923E-5,0.001
8.1,4.1085924E-4,4.20162E-6,0.0
8.2,6.9480135E-5,1.8675294E-7,0.0
