Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1950497,0.16625662,0.146
6.1,0.1950497,0.16625662,0.146
6.2,0.1950497,0.16625662,0.146
6.3,0.1950497,0.16625662,0.146
6.4,0.1950497,0.16625662,0.146
6.5,0.1950497,0.16625662,0.146
6.6,0.1950497,0.16625662,0.146
6.7,0.1950497,0.16625662,0.146
6.8,0.16521606,0.13448492,0.125
6.9,0.16521606,0.13448492,0.125
7.0,0.09159678,0.059525467,0.051
7.1,0.08097486,0.048927322,0.033
7.2,0.07465147,0.04301592,0.03
7.3,0.047665842,0.027296826,0.021
7.4,0.03052664,0.01761707,0.012
