Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.032210246,0.029852342,0.029
6.1,0.032210246,0.029852342,0.029
6.2,0.032210246,0.029852342,0.029
6.3,0.032210246,0.029852342,0.029
6.4,0.032210246,0.029852342,0.029
6.5,0.032210246,0.029852342,0.029
6.6,0.01746037,0.014767571,0.015
6.7,0.01746037,0.014767571,0.015
6.8,0.017412733,0.01471933,0.015
6.9,0.016831368,0.014129525,0.015
7.0,0.015190874,0.012464909,0.012
7.1,0.015063027,0.012344492,0.012
7.2,0.014850604,0.012145043,0.012
7.3,0.014533521,0.011888076,0.012
7.4,0.013905419,0.011468957,0.011
7.5,0.012622521,0.010505826,0.009
7.6,0.0103373425,0.008710683,0.009
7.7,0.007915052,0.0066303075,0.006
7.8,0.0033073076,0.002717996,0.005
7.9,8.063259E-4,6.102807E-4,0.002
8.0,9.552299E-5,5.6174824E-5,0.0
