Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1574495,0.16327177,0.109
6.1,0.09832405,0.10093048,0.061
6.2,0.09832405,0.10093048,0.061
6.3,0.07879074,0.08064347,0.053
6.4,0.07879074,0.08064347,0.053
6.5,0.06902745,0.070577875,0.048
6.6,0.06333666,0.06472778,0.044
6.7,0.058260903,0.059517637,0.044
6.8,0.051471595,0.052557845,0.04
6.9,0.045680076,0.046624325,0.037
7.0,0.04111811,0.041956056,0.034
7.1,0.03655073,0.037288155,0.03
7.2,0.032651242,0.03330566,0.027
7.3,0.02577281,0.026290372,0.021
7.4,0.018046286,0.018409409,0.013
7.5,0.005834765,0.0059376787,0.002
7.6,0.0014911448,0.0015119278,0.0
7.7,0.0010837624,0.0010985681,0.0
7.8,1.8859607E-4,1.9090269E-4,0.0
