Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15016076,0.15737723,0.119
6.1,0.15016076,0.15737723,0.119
6.2,0.15016076,0.15737723,0.119
6.3,0.104110286,0.107963376,0.079
6.4,0.104110286,0.107963376,0.079
6.5,0.09622432,0.099720545,0.073
6.6,0.096131936,0.09962782,0.073
6.7,0.083562665,0.086494416,0.068
6.8,0.07175174,0.07421557,0.062
6.9,0.06299486,0.06513584,0.055
7.0,0.04475264,0.046241615,0.043
7.1,0.031361755,0.03241593,0.039
7.2,0.015219772,0.015719676,0.024
7.3,0.0037699672,0.0038868864,0.004
7.4,1.6237547E-4,1.6384812E-4,0.0
