Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.16297233,0.05755816,0.032
6.1,0.16297233,0.05755816,0.032
6.2,0.16297233,0.05755816,0.032
6.3,0.16297233,0.05755816,0.032
6.4,0.1625985,0.057109464,0.032
6.5,0.16000277,0.053994212,0.03
6.6,0.15978417,0.053731553,0.03
6.7,0.15975903,0.05369712,0.03
6.8,0.1593977,0.053261694,0.03
6.9,0.15921766,0.053040594,0.03
7.0,0.1590479,0.052829307,0.03
7.1,0.15875219,0.052453883,0.03
7.2,0.15833196,0.0519484,0.03
7.3,0.15799198,0.05155076,0.03
7.4,0.15781324,0.051358283,0.03
7.5,0.15738234,0.05096887,0.03
7.6,0.15607782,0.050120518,0.03
7.7,0.14618453,0.045241117,0.026
7.8,0.12830503,0.03584291,0.019
7.9,0.10266841,0.023993162,0.014
8.0,0.07884066,0.015274411,0.008
8.1,0.05136489,0.0091537805,0.002
8.2,0.021621559,0.0013120405,0.001
8.3,0.0066349525,2.2871379E-4,0.0
