Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09313389,0.090026125,0.109
6.1,0.08734431,0.0840253,0.074
6.2,0.082427874,0.078919694,0.066
6.3,0.07638998,0.0728661,0.058
6.4,0.07255764,0.0695855,0.055
6.5,0.065645486,0.062693045,0.051
6.6,0.05686744,0.05333716,0.041
6.7,0.041314837,0.039824504,0.025
6.8,0.03504157,0.034064278,0.022
6.9,0.027030824,0.026696853,0.018
7.0,0.023004416,0.022940319,0.015
7.1,0.021417603,0.021457108,0.013
7.2,0.011481992,0.010117676,0.005
7.3,0.009018703,0.0076464997,0.004
7.4,0.006049171,0.004794166,0.003
7.5,0.0028974803,0.0017496973,0.001
7.6,0.0023092406,0.0011845704,0.001
7.7,0.001897039,8.4282504E-4,0.001
7.8,0.0016241958,6.7554374E-4,0.001
7.9,9.4064814E-4,4.5422296E-4,0.001
8.0,4.8406524E-4,2.3508392E-4,0.0
8.1,3.0913105E-4,1.4971655E-4,0.0
