Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.07456594,0.0788125,0.081
6.1,0.07456594,0.0788125,0.081
6.2,0.07456594,0.0788125,0.081
6.3,0.05295247,0.056596793,0.05
6.4,0.05295247,0.056596793,0.05
6.5,0.047120485,0.05064604,0.043
6.6,0.0404046,0.043782096,0.037
6.7,0.036902893,0.040211987,0.033
6.8,0.03432989,0.037528045,0.028
6.9,0.03103513,0.034128893,0.025
7.0,0.021340149,0.024190446,0.016
7.1,0.019466292,0.022057412,0.014
7.2,0.0176178,0.019813985,0.013
7.3,0.015498292,0.017336393,0.013
7.4,0.0124704465,0.013851044,0.01
7.5,0.006610005,0.007293508,0.005
7.6,0.0011533784,0.0012533397,0.0
