Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.020067364,0.01828064,0.009
6.1,0.020067364,0.01828064,0.009
6.2,0.020067364,0.01828064,0.009
6.3,0.020067364,0.01828064,0.009
6.4,0.020067364,0.01828064,0.009
6.5,0.008100503,0.0061082537,0.004
6.6,0.008100503,0.0061082537,0.004
6.7,0.0078058606,0.005809207,0.004
6.8,0.00758101,0.005580619,0.004
6.9,0.0059215715,0.004156655,0.004
7.0,0.0051889126,0.0035178408,0.004
7.1,0.0050404607,0.0033835482,0.004
7.2,0.00481012,0.0031701932,0.004
7.3,0.0042480165,0.0026779978,0.003
7.4,0.003324646,0.0020352122,0.001
7.5,0.0021002037,0.0011951125,0.001
7.6,0.0019146802,0.0010698976,0.001
7.7,0.0014842558,7.632883E-4,0.0
