Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13027059,0.12673922,0.087
6.1,0.13027059,0.12673922,0.087
6.2,0.13027059,0.12673922,0.087
6.3,0.13027059,0.12673922,0.087
6.4,0.13027059,0.12673922,0.087
6.5,0.13027059,0.12673922,0.087
6.6,0.12981303,0.12625234,0.087
6.7,0.12981303,0.12625234,0.087
6.8,0.094730034,0.08802029,0.061
6.9,0.094582155,0.087864466,0.061
7.0,0.07970021,0.07190748,0.048
7.1,0.0790296,0.07121417,0.047
7.2,0.077291064,0.06953545,0.047
7.3,0.073033005,0.06590484,0.045
7.4,0.06489535,0.059140522,0.04
7.5,0.045016978,0.04194968,0.027
7.6,0.016832232,0.016382052,0.009
7.7,0.006631577,0.0062150764,0.0
7.8,0.0015993207,0.0016192733,0.0
7.9,3.9767812E-4,4.0517177E-4,0.0
