Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0906612E-5,5.0704355E-5,1.9780517E-4,3.9011474,1.4710827E-4,1.7530227E-4,2.1728857E-4,3.8537578E-4,1.7735667,1.6812373E-4,0.0021322158,0.002642678,0.0028941974,1.0951759,2.5218562E-4,0.02111873,0.026152814,0.026439337,1.0109557,2.9421653E-4
6.1,4.0906612E-5,5.0704355E-5,1.9780517E-4,3.9011474,1.4710827E-4,1.7530227E-4,2.1728857E-4,3.8537578E-4,1.7735667,1.6812373E-4,0.0021322158,0.002642678,0.0028941974,1.0951759,2.5218562E-4,0.02111873,0.026152814,0.026439337,1.0109557,2.9421653E-4
6.2,4.0906612E-5,5.0704355E-5,1.9780517E-4,3.9011474,1.4710827E-4,1.7530227E-4,2.1728857E-4,3.8537578E-4,1.7735667,1.6812373E-4,0.0021322158,0.002642678,0.0028941974,1.0951759,2.5218562E-4,0.02111873,0.026152814,0.026439337,1.0109557,2.9421653E-4
6.3,2.4242801E-5,3.0090967E-5,1.3516514E-4,4.491884,1.05077335E-4,1.0389358E-4,1.289551E-4,2.5503166E-4,1.9776778,1.2609281E-4,0.0012641704,0.0015689312,0.0017577737,1.1203637,1.891392E-4,0.01257003,0.015582229,0.015789108,1.0132767,2.1015467E-4
6.4,2.4242801E-5,3.0090967E-5,1.3516514E-4,4.491884,1.05077335E-4,1.0389358E-4,1.289551E-4,2.5503166E-4,1.9776778,1.2609281E-4,0.0012641704,0.0015689312,0.0017577737,1.1203637,1.891392E-4,0.01257003,0.015582229,0.015789108,1.0132767,2.1015467E-4
6.5,2.0286952E-5,2.5316054E-5,8.836086E-5,3.4903092,6.3046406E-5,8.694118E-5,1.0849296E-4,1.925457E-4,1.77473,8.406187E-5,0.0010579949,0.0013201186,0.0014460449,1.0953902,1.2609281E-4,0.010529719,0.013124701,0.013249138,1.0094812,1.2609281E-4
6.6,2.0269223E-5,2.5297004E-5,8.834181E-5,3.4921846,6.3046406E-5,8.6865206E-5,1.08411325E-4,1.9246408E-4,1.7753135,8.406187E-5,0.0010570707,0.0013191258,0.0014450522,1.0954621,1.2609281E-4,0.010520565,0.01311489,0.01323933,1.0094883,1.2609281E-4
6.7,1.799852E-5,2.2540933E-5,8.558592E-5,3.7969108,6.3046406E-5,7.713423E-5,9.660051E-5,1.8065426E-4,1.8701171,8.406187E-5,9.3870464E-4,0.0011754911,0.0013014358,1.1071421,1.2609281E-4,0.009347493,0.011694346,0.011818964,1.0106562,1.2609281E-4
6.8,1.7458793E-5,2.184258E-5,8.488761E-5,3.886336,6.3046406E-5,7.4821255E-5,9.360778E-5,1.7766179E-4,1.8979383,8.406187E-5,9.10568E-4,0.0011390933,0.0012440509,1.0921414,1.05077335E-4,0.009068459,0.011334131,0.011438017,1.0091658,1.05077335E-4
6.9,1.542884E-5,1.9026285E-5,8.2071485E-5,4.3135843,6.3046406E-5,6.612192E-5,8.153875E-5,1.6559377E-4,2.0308597,8.406187E-5,8.04737E-4,9.922953E-4,0.0010972683,1.1057881,1.05077335E-4,0.008018291,0.009880043,0.009984082,1.0105302,1.05077335E-4
7.0,1.468253E-5,1.803109E-5,8.107636E-5,4.496475,6.3046406E-5,6.292361E-5,7.727389E-5,1.6132927E-4,2.087759,8.406187E-5,7.658257E-4,9.4041653E-4,0.001045395,1.1116298,1.05077335E-4,0.0076319184,0.009365736,0.0094698295,1.0111142,1.05077335E-4
7.1,1.3139281E-5,1.620139E-5,7.924677E-5,4.8913565,6.3046406E-5,5.6309986E-5,6.943275E-5,1.5348879E-4,2.2106109,8.406187E-5,6.853584E-4,8.4502844E-4,9.2901924E-4,1.0993941,8.406187E-5,0.0068324856,0.008419449,0.008502804,1.0099002,8.406187E-5
7.2,1.1127404E-5,1.3867038E-5,5.589739E-5,4.030954,4.2030933E-5,4.7688E-5,5.9428872E-5,1.0145731E-4,1.7072057,4.2030933E-5,5.8044674E-4,7.233172E-4,7.6531776E-4,1.0580665,4.2030933E-5,0.0057893298,0.007210737,0.007252465,1.0057869,4.2030933E-5
7.3,9.808154E-6,1.2176586E-5,5.420701E-5,4.451741,4.2030933E-5,4.2034266E-5,5.2184383E-5,9.421312E-5,1.8053893,4.2030933E-5,5.11647E-4,6.351704E-4,6.771746E-4,1.0661306,4.2030933E-5,0.0051047057,0.006334625,0.00637639,1.0065931,4.2030933E-5
