Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.044665553,0.045817766,0.001
6.1,0.044665553,0.045817766,0.001
6.2,0.043378495,0.04450795,0.001
6.3,0.041818596,0.04292002,0.001
6.4,0.040783074,0.04185525,0.001
6.5,0.040237986,0.041294847,0.001
6.6,0.03841948,0.039429303,0.001
6.7,0.03651886,0.03746801,0.001
6.8,0.032724764,0.03355722,0.001
6.9,0.030364469,0.031130869,0.0
7.0,0.027397562,0.028069695,0.0
7.1,0.0223357,0.022839352,0.0
7.2,0.020545235,0.020999435,0.0
7.3,0.018540077,0.018933225,0.0
7.4,0.012876389,0.013144629,0.0
7.5,0.007797629,0.007965436,0.0
