Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.027747672,0.026712762,0.0
6.1,0.027747672,0.026712762,0.0
6.2,0.027747672,0.026712762,0.0
6.3,0.027747672,0.026712762,0.0
6.4,0.027747672,0.026712762,0.0
6.5,0.025322229,0.02425694,0.0
6.6,0.025322229,0.02425694,0.0
6.7,0.024821267,0.023750257,0.0
6.8,0.023244642,0.0221485,0.0
6.9,0.022479337,0.021371663,0.0
7.0,0.021531297,0.020409612,0.0
7.1,0.020862352,0.01972926,0.0
7.2,0.019789139,0.018637802,0.0
7.3,0.018481446,0.017307594,0.0
7.4,0.017333113,0.01615113,0.0
7.5,0.015266038,0.014111124,0.0
7.6,0.0104508195,0.009714603,0.0
7.7,0.002983514,0.0027346716,0.0
7.8,8.474488E-4,6.1579316E-4,0.0
7.9,2.3204114E-4,2.3014327E-4,0.0
