Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.02526308,0.02540562,0.005
6.1,0.02526308,0.02540562,0.004
6.2,0.022605598,0.02273102,0.004
6.3,0.022201654,0.022323176,0.004
6.4,0.021081895,0.021194302,0.004
6.5,0.020592853,0.02070067,0.004
6.6,0.019994503,0.020097237,0.004
6.7,0.017119477,0.017191686,0.004
6.8,0.01623512,0.016322562,0.004
6.9,0.015047008,0.015138813,0.004
7.0,0.012996531,0.013077924,0.003
7.1,0.011303721,0.011374964,0.003
7.2,0.008638946,0.008678269,0.003
7.3,0.00551355,0.005510566,0.003
7.4,0.0041430476,0.004129208,0.003
7.5,0.0026598496,0.0026250158,0.002
7.6,0.001237082,0.0011998357,0.0
7.7,1.04310755E-4,6.788921E-5,0.0
