Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0077666133,0.0049502603,0.013
6.1,0.0077666133,0.0049502603,0.013
6.2,0.0077666133,0.0049502603,0.013
6.3,0.0077666133,0.0049502603,0.013
6.4,0.004580591,0.0017394088,0.006
6.5,0.0037369044,8.906144E-4,0.004
6.6,0.0037369044,8.906144E-4,0.004
6.7,0.0037285269,8.843324E-4,0.004
6.8,0.0036625806,8.4171566E-4,0.003
6.9,0.0036154508,8.163322E-4,0.003
7.0,0.0032783304,6.5459165E-4,0.002
7.1,0.002928191,5.0133956E-4,0.002
7.2,0.0025589184,3.6059113E-4,0.001
7.3,0.0022400417,3.2585752E-4,0.001
7.4,0.001967447,3.0440703E-4,0.001
7.5,5.5310846E-4,1.4734046E-4,0.0
7.6,5.195836E-4,1.3788826E-4,0.0
7.7,3.3907546E-4,6.207195E-5,0.0
7.8,1.1748421E-4,1.228056E-5,0.0
7.9,4.43144E-5,1.0609702E-6,0.0
8.0,7.812063E-6,4.2846127E-9,0.0
