Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.059273347,0.037588045,0.0
6.1,0.059273347,0.037588045,0.0
6.2,0.059273347,0.037588045,0.0
6.3,0.059273347,0.037588045,0.0
6.4,0.059273347,0.037588045,0.0
6.5,0.059273347,0.037588045,0.0
6.6,0.058980692,0.03727075,0.0
6.7,0.058980692,0.03727075,0.0
6.8,0.057959214,0.03625411,0.0
6.9,0.057260416,0.035537068,0.0
7.0,0.056360476,0.0347027,0.0
7.1,0.054821342,0.033253167,0.0
7.2,0.052464157,0.031059746,0.0
7.3,0.04896906,0.028933536,0.0
7.4,0.04659412,0.027414547,0.0
7.5,0.040828638,0.023365112,0.0
7.6,0.035642177,0.019785192,0.0
7.7,0.021450648,0.009826043,0.0
7.8,0.0011783998,3.9918962E-4,0.0
7.9,3.4838133E-5,1.4969215E-5,0.0
