Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.06743099,0.061083496,0.0
6.1,0.06743099,0.061083496,0.0
6.2,0.06743099,0.061083496,0.0
6.3,0.06743099,0.061083496,0.0
6.4,0.06743099,0.061083496,0.0
6.5,0.06390593,0.057462752,0.0
6.6,0.06390593,0.057462752,0.0
6.7,0.06315416,0.056691296,0.0
6.8,0.06292189,0.056452557,0.0
6.9,0.061799582,0.055302013,0.0
7.0,0.05985842,0.053310927,0.0
7.1,0.057930756,0.051323388,0.0
7.2,0.05497434,0.0482802,0.0
7.3,0.052836873,0.046084482,0.0
7.4,0.04969547,0.042861886,0.0
7.5,0.04431621,0.037357755,0.0
7.6,0.032593656,0.025346631,0.0
7.7,0.02382967,0.016445983,0.0
7.8,0.016632952,0.0106427325,0.0
7.9,0.0054076053,0.0035698856,0.0
8.0,6.316741E-4,4.224447E-4,0.0
