Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17698029,0.15090306,0.001
6.1,0.116653405,0.0804247,0.001
6.2,0.113611795,0.07710931,0.001
6.3,0.086244196,0.04647896,0.0
6.4,0.07450937,0.033420414,0.0
6.5,0.0721856,0.030881988,0.0
6.6,0.049713947,0.0057966313,0.0
6.7,0.04961554,0.0056914776,0.0
6.8,0.04889853,0.005058107,0.0
6.9,0.047999598,0.004382126,0.0
7.0,0.047107216,0.0036916316,0.0
7.1,0.045852687,0.0029165186,0.0
7.2,0.04348693,0.0015367747,0.0
7.3,0.041101918,6.465465E-4,0.0
7.4,0.03919233,4.4751572E-4,0.0
7.5,0.035673123,2.9229862E-4,0.0
7.6,0.03224896,1.6894366E-4,0.0
7.7,0.025418468,4.352402E-5,0.0
7.8,0.0123067405,3.6435154E-5,0.0
7.9,0.0094659235,3.587669E-5,0.0
8.0,9.958609E-4,2.1457618E-5,0.0
