Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023432106,0.022346087,0.001
6.1,0.023432106,0.022346087,0.001
6.2,0.023432106,0.022346087,0.001
6.3,0.023432106,0.022346087,0.001
6.4,0.023432106,0.022346087,0.001
6.5,0.023432106,0.022346087,0.001
6.6,0.023432106,0.022346087,0.001
6.7,0.023432106,0.022346087,0.001
6.8,0.023432106,0.022346087,0.001
6.9,0.023422077,0.022335941,0.001
7.0,0.023348818,0.022261754,0.001
7.1,0.023274414,0.02218634,0.001
7.2,0.0229462,0.021853017,0.001
7.3,0.022403494,0.02132397,0.001
7.4,0.02177181,0.020769747,0.001
7.5,0.020572275,0.019675696,0.001
7.6,0.014387555,0.014225748,0.001
7.7,0.009879647,0.009721754,0.001
7.8,0.0025584789,0.0025585305,0.0
7.9,6.08519E-4,6.1103184E-4,0.0
8.0,1.30969165E-5,9.56149E-6,0.0
