Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.113331154,0.084972605,0.002
6.1,0.113331154,0.084972605,0.002
6.2,0.113331154,0.084972605,0.002
6.3,0.113331154,0.084972605,0.002
6.4,0.113331154,0.084972605,0.002
6.5,0.113331154,0.084972605,0.002
6.6,0.113331154,0.084972605,0.002
6.7,0.113331154,0.084972605,0.002
6.8,0.08411373,0.053064518,0.002
6.9,0.08411373,0.053064518,0.002
7.0,0.07553121,0.0438619,0.002
7.1,0.07553121,0.0438619,0.002
7.2,0.0628005,0.033202525,0.002
7.3,0.047665842,0.027300227,0.001
7.4,0.03052664,0.017618299,0.001
