Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.057597544,0.0583014,0.003
6.1,0.035538975,0.03560867,0.002
6.2,0.035538975,0.03560867,0.002
6.3,0.023453888,0.023238804,0.001
6.4,0.021769023,0.021519879,0.001
6.5,0.019209856,0.01891052,0.001
6.6,0.017894404,0.017566495,0.001
6.7,0.016165596,0.015800048,0.001
6.8,0.014653327,0.014254728,0.001
6.9,0.012723585,0.012283253,0.001
7.0,0.0109019,0.010422854,0.001
7.1,0.009060657,0.008543259,0.001
7.2,0.008032598,0.007494116,0.001
7.3,0.0071618976,0.006605548,0.001
7.4,0.006317008,0.0057432237,0.001
7.5,0.005256759,0.0046615805,0.001
7.6,0.0042465506,0.0036309483,0.001
7.7,0.002479482,0.0018269015,0.0
7.8,0.001450965,7.749371E-4,0.0
7.9,8.8393607E-4,2.5234476E-4,0.0
8.0,5.334093E-4,8.2934006E-5,0.0
8.1,7.498371E-5,8.495109E-6,0.0
