Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.05255499,0.049676683,0.038
6.1,0.05255499,0.049676683,0.038
6.2,0.05255499,0.049676683,0.038
6.3,0.05255499,0.049676683,0.038
6.4,0.052076053,0.049184978,0.038
6.5,0.052076053,0.049184978,0.038
6.6,0.050363094,0.04742512,0.036
6.7,0.05020758,0.047264006,0.036
6.8,0.048043083,0.04502571,0.035
6.9,0.044382825,0.04124245,0.034
7.0,0.04412565,0.0409778,0.034
7.1,0.04341169,0.040239275,0.034
7.2,0.041582927,0.03834553,0.033
7.3,0.04029106,0.037017368,0.032
7.4,0.038784876,0.035473965,0.032
7.5,0.03258632,0.02906141,0.025
7.6,0.022852989,0.019089054,0.021
7.7,0.015557737,0.011802103,0.011
7.8,0.009585466,0.0066780862,0.008
7.9,0.0051208325,0.0033843622,0.003
8.0,6.316741E-4,4.224447E-4,0.001
