Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.028249303,0.028765062,0.003
6.1,0.028249303,0.028765062,0.003
6.2,0.028249303,0.028765062,0.003
6.3,0.028249303,0.028765062,0.003
6.4,0.028249303,0.028765062,0.003
6.5,0.028249303,0.028765062,0.003
6.6,0.028249303,0.028765062,0.003
6.7,0.028249303,0.028765062,0.003
6.8,0.02687363,0.027374245,0.003
6.9,0.026863072,0.027363542,0.003
7.0,0.022712605,0.02316167,0.003
7.1,0.01856362,0.018950576,0.002
7.2,0.014957099,0.015293685,0.001
7.3,0.011800558,0.012086545,0.001
7.4,0.010777242,0.011046006,0.0
7.5,0.008547064,0.008770002,0.0
7.6,0.0060805483,0.0062495186,0.0
7.7,0.002078251,0.002143067,0.0
7.8,5.9620227E-4,6.1701477E-4,0.0
