Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17685625,0.20421429,0.007
6.1,0.08881827,0.10203435,0.001
6.2,0.025174985,0.028640954,0.001
6.3,0.019931776,0.022671072,0.0
6.4,0.015928097,0.01811246,0.0
6.5,0.013001784,0.0147809815,0.0
6.6,0.009092468,0.010327424,0.0
6.7,0.007825943,0.008896353,0.0
6.8,0.0067209303,0.0075883693,0.0
6.9,0.004637039,0.0051255305,0.0
7.0,0.0034842032,0.0038135506,0.0
7.1,0.002303897,0.0024738123,0.0
7.2,8.668823E-4,8.4647373E-4,0.0
7.3,6.3337706E-4,6.1412656E-4,0.0
7.4,1.2622733E-4,1.2291005E-4,0.0
7.5,7.530546E-5,7.6634395E-5,0.0
