Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.078696266,0.022965265,0.022
6.1,0.078696266,0.022965265,0.022
6.2,0.078696266,0.022965265,0.022
6.3,0.078696266,0.022965265,0.022
6.4,0.07346061,0.017198293,0.018
6.5,0.0672176,0.010318247,0.009
6.6,0.0672046,0.010304181,0.009
6.7,0.06713334,0.010254603,0.009
6.8,0.06285525,0.007658172,0.006
6.9,0.056423236,0.0049259197,0.003
7.0,0.055712,0.0045856223,0.003
7.1,0.05307357,0.0039239153,0.002
7.2,0.05078671,0.0032521742,0.002
7.3,0.048189346,0.0026657025,0.002
7.4,0.03275454,0.0018921014,0.0
7.5,0.008413504,0.0011490233,0.0
7.6,0.002973015,4.1641505E-4,0.0
7.7,0.0013551406,1.6145177E-4,0.0
