Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.022810131,0.02186458,0.0
6.1,0.022810131,0.02186458,0.0
6.2,0.022810131,0.02186458,0.0
6.3,0.022810131,0.02186458,0.0
6.4,0.022810131,0.02186458,0.0
6.5,0.022810131,0.02186458,0.0
6.6,0.013802908,0.012767107,0.0
6.7,0.013802908,0.012767107,0.0
6.8,0.010235075,0.009204287,0.0
6.9,0.009755742,0.008754292,0.0
7.0,0.007819791,0.0069486517,0.0
7.1,0.006616909,0.0058262674,0.0
7.2,0.0054206434,0.0047065043,0.0
7.3,0.004137016,0.0036237985,0.0
7.4,0.0028081334,0.0025265664,0.0
7.5,0.002025193,0.0018609366,0.0
7.6,0.0012592821,0.0011924786,0.0
7.7,3.563058E-4,3.51583E-4,0.0
