Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5817271,233.0,121.88496,79.00464,32.004635,1.0046358,7081.0044,13.004636,32.004635,199.00464,494.00464
1.1634542,249.0,144.56519,94.00464,38.004635,1.0046358,8259.005,16.004635,38.004635,236.00464,585.00464
1.7451813,255.0,158.5791,103.00464,43.004635,1.0046358,9010.005,18.004635,42.004635,258.00464,641.00464
2.3269083,264.0,168.86346,110.00464,56.004635,1.0046358,9528.005,20.004635,45.004635,275.00464,680.00464
2.9086356,267.0,177.00557,115.00464,45.004635,2.0046358,9909.005,21.004635,48.004635,288.00464,713.00464
3.4903626,270.0,183.77849,120.00464,53.004635,2.0046358,10301.005,22.004635,50.004635,299.00464,739.00464
4.0720897,274.0,189.62679,124.00464,56.004635,2.0046358,10594.005,23.004635,52.004635,308.00464,763.00464
4.6538167,282.0,194.7509,127.00464,60.004635,2.0046358,10831.005,24.004635,54.004635,316.00464,784.00464
5.2355437,294.0,199.31102,130.00464,60.004635,2.0046358,11047.005,25.004635,55.004635,324.00464,802.00464
5.817271,301.0,203.4243,133.00464,67.00464,2.0046358,11224.005,26.004635,56.004635,330.00464,818.00464
6.3989983,305.0,207.15694,135.00464,75.00464,2.0046358,11370.005,26.004635,57.004635,336.00464,832.00464
6.9807253,306.0,210.60562,138.00464,64.00464,2.0046358,11501.005,27.004635,58.004635,341.00464,846.00464
7.5624523,307.0,213.78961,140.00464,64.00464,2.0046358,11635.005,27.004635,59.004635,346.00464,858.00464
8.144179,307.0,216.76425,142.00464,78.00464,2.0046358,11763.005,28.004635,60.004635,351.00464,869.00464
8.725906,307.0,219.52823,144.00464,66.00464,2.0046358,11904.005,28.004635,61.004635,355.00464,880.00464
9.307633,309.0,222.11804,145.00464,69.00464,2.0046358,12013.005,29.004635,62.004635,358.00464,890.00464
9.88936,311.0,224.55542,147.00464,67.00464,3.0046358,12128.005,29.004635,63.004635,362.00464,900.00464
10.471087,313.0,226.87155,149.00464,64.00464,3.0046358,12201.005,30.004635,64.00464,366.00464,908.00464
11.052815,316.0,229.06628,150.00464,67.00464,3.0046358,12293.005,30.004635,64.00464,370.00464,917.00464
11.634542,316.0,231.13991,152.00464,71.00464,3.0046358,12411.005,30.004635,65.00464,373.00464,925.00464
12.2162695,319.0,233.11397,153.00464,73.00464,3.0046358,12492.005,31.004635,66.00464,376.00464,932.00464
12.7979965,320.0,234.99013,154.00464,66.00464,3.0046358,12582.005,31.004635,66.00464,379.00464,939.00464
13.379724,321.0,236.79921,156.00464,76.00464,3.0046358,12672.005,31.004635,67.00464,382.00464,946.00464
13.961451,322.0,238.5541,157.00464,74.00464,3.0046358,12731.005,31.004635,67.00464,385.00464,954.00464
14.543178,323.0,240.22513,158.00464,61.004635,3.0046358,12914.005,32.004635,68.00464,387.00464,961.00464
15.124905,324.0,241.83107,159.00464,77.00464,3.0046358,13009.005,32.004635,68.00464,390.00464,967.00464
15.706632,324.0,243.40094,160.00464,76.00464,3.0046358,13087.005,32.004635,69.00464,393.00464,973.00464
16.288359,324.0,244.91847,161.00464,77.00464,3.0046358,13168.005,32.004635,69.00464,395.00464,979.00464
16.870087,324.0,246.39224,162.00464,88.00464,3.0046358,13253.005,33.004635,70.00464,398.00464,986.00464
17.451813,326.0,247.8387,163.00464,88.00464,3.0046358,13329.005,33.004635,70.00464,400.00464,991.00464
18.03354,327.0,249.22267,164.00464,78.00464,3.0046358,13415.005,33.004635,71.00464,402.00464,997.00464
18.615267,328.0,250.54425,165.00464,78.00464,3.0046358,13477.005,33.004635,71.00464,404.00464,1003.00464
19.196995,328.0,251.82321,166.00464,77.00464,3.0046358,13528.005,34.004635,71.00464,406.00464,1008.00464
19.77872,328.0,253.07259,166.00464,77.00464,3.0046358,13604.005,34.004635,72.00464,409.00464,1013.00464
20.360449,330.0,254.30345,167.00464,77.00464,3.0046358,13660.005,34.004635,72.00464,410.00464,1017.00464
20.942175,331.0,255.48335,168.00464,79.00464,4.004636,13702.005,34.004635,73.00464,412.00464,1022.00464
21.523903,332.0,256.64972,169.00464,90.00464,4.004636,13786.005,34.004635,73.00464,414.00464,1027.0046
22.10563,332.0,257.76636,169.00464,90.00464,4.004636,13847.005,35.004635,73.00464,416.00464,1032.0046
22.687357,332.0,258.85846,170.00464,79.00464,4.004636,13886.005,35.004635,74.00464,417.00464,1037.0046
23.269085,332.0,259.91525,171.00464,74.00464,4.004636,13943.005,35.004635,74.00464,419.00464,1041.0046
23.850811,333.0,260.95364,172.00464,84.00464,4.004636,13989.005,35.004635,74.00464,421.00464,1044.0046
24.432539,333.0,261.98148,172.00464,72.00464,4.004636,14025.005,35.004635,75.00464,422.00464,1047.0046
25.014265,334.0,262.98026,173.00464,72.00464,4.004636,14068.005,35.004635,75.00464,424.00464,1052.0046
25.595993,334.0,263.96378,174.00464,83.00464,4.004636,14115.005,36.004635,75.00464,425.00464,1055.0046
26.17772,334.0,264.93597,174.00464,84.00464,4.004636,14159.005,36.004635,75.00464,427.00464,1059.0046
26.759447,334.0,265.86438,175.00464,71.00464,4.004636,14236.005,36.004635,76.00464,429.00464,1062.0046
27.341173,334.0,266.77765,175.00464,71.00464,4.004636,14280.005,36.004635,76.00464,430.00464,1066.0046
27.922901,334.0,267.67545,176.00464,71.00464,4.004636,14311.005,36.004635,76.00464,431.00464,1069.0046
