Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5817271,0.0,0.28034,0.0,0.0,0.0,13.0,0.0,0.0,1.0,2.0
1.1634542,0.0,0.33286,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0
1.7451813,0.0,0.36457,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0
2.3269083,0.0,0.3879,0.0,0.0,0.0,15.0,0.0,0.0,1.0,3.0
2.9086356,0.0,0.40635,0.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0
3.4903626,0.0,0.42169,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
4.0720897,0.0,0.435,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
4.6538167,0.0,0.44753,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
5.2355437,0.0,0.45769,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
5.817271,0.0,0.46723,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
6.3989983,0.0,0.47584,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
6.9807253,0.0,0.48393,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
7.5624523,0.0,0.49127,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
8.144179,0.0,0.49874,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
8.725906,0.0,0.50476,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
9.307633,0.0,0.51083,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
9.88936,0.0,0.51676,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
10.471087,0.0,0.52211,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
11.052815,0.0,0.52701,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
11.634542,0.0,0.5312,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
12.2162695,0.0,0.53577,0.0,0.0,0.0,20.0,0.0,0.0,1.0,3.0
12.7979965,0.0,0.53958,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
13.379724,0.0,0.54357,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
13.961451,0.0,0.5476,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
14.543178,0.0,0.5515,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
15.124905,0.0,0.55497,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
15.706632,0.0,0.55847,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
16.288359,0.0,0.56193,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
16.870087,0.0,0.56531,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
17.451813,0.0,0.56908,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
18.03354,0.0,0.57211,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
18.615267,0.0,0.57504,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
19.196995,0.0,0.57801,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
19.77872,0.0,0.58073,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
20.360449,0.0,0.58362,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
20.942175,0.0,0.5862,0.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0
21.523903,0.0,0.58868,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
22.10563,0.0,0.59117,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
22.687357,0.0,0.59367,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
23.269085,0.0,0.59599,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
23.850811,0.0,0.59834,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
24.432539,0.0,0.6007,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
25.014265,0.0,0.60313,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
25.595993,0.0,0.60548,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
26.17772,0.0,0.60778,0.0,0.0,0.0,25.0,0.0,0.0,1.0,3.0
26.759447,0.0,0.60979,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
27.341173,0.0,0.61205,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
27.922901,0.0,0.61415,0.0,0.0,0.0,26.0,0.0,0.0,1.0,3.0
28.50463,0.0,0.61605,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
29.086355,0.0,0.61798,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
29.668083,0.0,0.61996,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
30.24981,0.0,0.62196,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
30.831537,0.0,0.62381,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
31.413263,0.0,0.62574,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
31.994991,0.0,0.62744,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
32.576717,0.0,0.62923,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
33.158443,0.0,0.63093,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
33.740173,0.0,0.63271,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
34.3219,0.0,0.63446,0.0,0.0,0.0,26.0,0.0,0.0,1.0,4.0
34.903625,0.0,0.63629,0.0,0.0,0.0,27.0,0.0,0.0,1.0,4.0
35.485355,0.0,0.63806,0.0,0.0,0.0,27.0,0.0,0.0,1.0,4.0
36.06708,0.0,0.63951,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
36.648808,0.0,0.64105,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
37.230534,0.0,0.6424,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
37.812263,0.0,0.64378,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
38.39399,0.0,0.64534,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
38.975716,0.0,0.64695,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
39.55744,0.0,0.64854,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
40.13917,0.0,0.64998,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
40.720898,0.0,0.65127,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
41.302624,0.0,0.65272,0.0,0.0,0.0,28.0,0.0,0.0,1.0,4.0
41.88435,0.0,0.654,0.0,0.0,0.0,29.0,0.0,0.0,1.0,4.0
42.46608,0.0,0.65549,0.0,0.0,0.0,29.0,0.0,0.0,1.0,4.0
43.047806,0.0,0.65703,0.0,0.0,0.0,30.0,0.0,0.0,1.0,4.0
43.62953,0.0,0.65855,0.0,0.0,0.0,30.0,0.0,0.0,1.0,4.0
44.21126,0.0,0.65993,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
44.792988,0.0,0.66112,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
45.374714,0.0,0.66255,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
45.95644,0.0,0.66373,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
46.53817,0.0,0.66516,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
47.119896,0.0,0.66639,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
47.701622,0.0,0.66763,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
48.283348,0.0,0.669,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
48.865078,0.0,0.67016,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
49.446804,0.0,0.67116,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
50.02853,0.0,0.67223,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
50.61026,0.0,0.67338,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
51.191986,0.0,0.67445,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
51.773712,0.0,0.67545,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
52.35544,0.0,0.67665,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
52.93717,0.0,0.67776,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
53.518894,0.0,0.67883,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
54.10062,0.0,0.67998,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0
54.682346,0.0,0.68119,0.0,0.0,0.0,33.0,0.0,0.0,1.0,4.0
55.264076,0.0,0.68245,0.0,0.0,0.0,33.0,0.0,0.0,1.0,4.0
55.845802,0.0,0.68359,0.0,0.0,0.0,33.0,0.0,0.0,1.0,4.0
56.42753,0.0,0.68461,0.0,0.0,0.0,33.0,0.0,0.0,1.0,4.0
57.00926,0.0,0.68565,0.0,0.0,0.0,33.0,0.0,0.0,1.0,4.0
57.590984,0.0,0.68664,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
58.17271,0.0,0.68763,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
58.754436,0.0,0.6888,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
59.336166,0.0,0.68973,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
59.917892,0.0,0.69059,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
60.49962,0.0,0.69155,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
61.081345,0.0,0.69253,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
61.663074,0.0,0.69334,0.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
62.2448,0.0,0.69437,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
62.826527,0.0,0.69543,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
63.408257,0.0,0.69642,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
63.989983,0.0,0.69746,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
64.57171,0.0,0.69843,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
65.153435,0.0,0.69928,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
65.73516,0.0,0.70027,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
66.31689,0.0,0.70121,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
66.89862,0.0,0.70211,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
67.48035,0.0,0.70299,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
68.06207,0.0,0.70396,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
68.6438,0.0,0.70467,0.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
69.225525,0.0,0.70541,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
69.80725,0.0,0.70614,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
70.38898,0.0,0.70695,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
70.97071,0.0,0.7077,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
71.55244,0.0,0.70847,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
72.13416,0.0,0.70928,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
72.71589,0.0,0.71019,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
73.297615,0.0,0.71113,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
73.87934,0.0,0.71185,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
74.46107,0.0,0.71279,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
75.04279,0.0,0.71362,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
75.62453,0.0,0.71434,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
76.20625,0.0,0.71517,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
76.78798,0.0,0.71593,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
77.369705,0.0,0.71652,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
77.95143,0.0,0.71731,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
78.53316,0.0,0.71805,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
79.11488,0.0,0.71882,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
79.69662,0.0,0.71952,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
80.27834,0.0,0.72018,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
80.86007,0.0,0.72104,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
81.441795,0.0,0.72181,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
82.02352,0.0,0.72261,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
82.60525,0.0,0.72345,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
83.18697,0.0,0.72424,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
