Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.31780785,0.3350312,0.30477223
6.1,0.17960641,0.18809426,0.14750542
6.2,0.1388349,0.14465773,0.112798266
6.3,0.1388349,0.14465773,0.112798266
6.4,0.109401524,0.11360198,0.0867679
6.5,0.10380871,0.107751556,0.0824295
6.6,0.090622455,0.09393483,0.06616052
6.7,0.07954174,0.08235457,0.060737528
6.8,0.07205103,0.074578054,0.05097614
6.9,0.063504726,0.06572998,0.045553144
7.0,0.05520816,0.05714103,0.040130153
7.1,0.047830317,0.049511693,0.03362256
7.2,0.041838136,0.043325122,0.031453364
7.3,0.032177404,0.033332203,0.027114967
7.4,0.025676653,0.0266075,0.021691974
7.5,0.009084324,0.009402751,0.007592191
7.6,8.8605605E-4,8.9453947E-4,0.0
