Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10839971,0.11154374,0.09327549
6.1,0.10839971,0.11154374,0.09327549
6.2,0.08487577,0.087155856,0.07049891
6.3,0.08487577,0.087155856,0.07049891
6.4,0.07367176,0.0755586,0.054229934
6.5,0.07367176,0.0755586,0.054229934
6.6,0.07227574,0.07411838,0.054229934
6.7,0.06987071,0.07163751,0.05206074
6.8,0.051714703,0.052804504,0.03470716
6.9,0.049352933,0.05035662,0.031453364
7.0,0.03790117,0.038442373,0.022776572
7.1,0.020008214,0.019757945,0.013015185
7.2,0.017675063,0.017359061,0.013015185
7.3,0.009876581,0.009304394,0.00867679
7.4,0.007884538,0.0072662225,0.007592191
7.5,0.0061315834,0.005481983,0.007592191
7.6,0.0035794156,0.002883141,0.0032537961
7.7,0.0028722908,0.0021650833,0.0021691974
7.8,0.0017652195,0.0011281549,0.0010845987
7.9,0.001457609,8.390997E-4,0.0
8.0,2.9350843E-4,2.0056899E-4,0.0
