Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.040631503,0.041308228,0.03362256
6.1,0.040631503,0.041308228,0.03362256
6.2,0.040631503,0.041308228,0.03362256
6.3,0.040631503,0.041308228,0.03362256
6.4,0.023013867,0.023347553,0.020607375
6.5,0.023013867,0.023347553,0.020607375
6.6,0.02103433,0.021340208,0.018438177
6.7,0.02103433,0.021340208,0.018438177
6.8,0.008396378,0.008455557,0.00867679
6.9,0.0072538634,0.0073056556,0.007592191
7.0,0.0060444507,0.0060880687,0.004338395
7.1,0.0040992433,0.0041296696,0.0032537961
