Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17685625,0.204214,0.106
6.1,0.08881827,0.102034025,0.054
6.2,0.025174985,0.0286406,0.012
6.3,0.019931776,0.022670714,0.008
6.4,0.015928097,0.018112103,0.006
6.5,0.013001784,0.014780622,0.005
6.6,0.009092468,0.010327063,0.004
6.7,0.007825943,0.00889599,0.004
6.8,0.0067209303,0.007588007,0.003
6.9,0.004637039,0.005125167,0.002
7.0,0.0034842032,0.0038131867,0.001
7.1,0.002303897,0.0024734482,0.001
7.2,8.668823E-4,8.462068E-4,0.0
7.3,6.3337706E-4,6.1391736E-4,0.0
7.4,1.2622733E-4,1.2286099E-4,0.0
7.5,7.530546E-5,7.6634395E-5,0.0
