Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.033410396,0.033676818,0.033
6.1,0.033410396,0.033676818,0.033
6.2,0.033410396,0.033676818,0.033
6.3,0.033410396,0.033676818,0.033
6.4,0.033410396,0.033676818,0.033
6.5,0.033410396,0.033676818,0.033
6.6,0.033410396,0.033676818,0.033
6.7,0.018230567,0.018365726,0.017
6.8,0.017434318,0.017563745,0.015
6.9,0.011803986,0.011895078,0.008
7.0,0.0112162875,0.011302396,0.007
7.1,0.008262482,0.008329606,0.007
7.2,0.0067456122,0.006801894,0.006
7.3,0.0042931065,0.0043253656,0.004
7.4,0.0022213296,0.0022406913,0.001
7.5,0.0015609665,0.001575358,0.0
7.6,8.8605605E-4,8.9453947E-4,0.0
