Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1458457,0.14130238,0.09110629
6.1,0.1458457,0.14130238,0.09110629
6.2,0.1458457,0.14130238,0.09110629
6.3,0.13851427,0.13374175,0.0867679
6.4,0.13851427,0.13374175,0.0867679
6.5,0.133532,0.12863526,0.0824295
6.6,0.12748508,0.12225113,0.0824295
6.7,0.11999925,0.11443822,0.08026031
6.8,0.10958623,0.10464748,0.06832972
6.9,0.09863974,0.09397088,0.060737528
7.0,0.09132593,0.08690363,0.057483733
7.1,0.0880663,0.083590396,0.053145338
7.2,0.081926234,0.07695274,0.05206074
7.3,0.07296726,0.0682485,0.047722343
7.4,0.06486262,0.06046782,0.04338395
7.5,0.058917996,0.05476033,0.040130153
7.6,0.015566703,0.0140037285,0.009761388
