Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2499942,0.22754516,0.15509762
6.1,0.2499942,0.22754516,0.15509762
6.2,0.19748303,0.16336322,0.10520607
6.3,0.19748303,0.16336322,0.10520607
6.4,0.17496064,0.1358288,0.09002169
6.5,0.16221368,0.12053427,0.07592191
6.6,0.16069135,0.1184582,0.07592191
6.7,0.15633568,0.11320357,0.07049891
6.8,0.1545991,0.11108979,0.06724512
6.9,0.15224904,0.108175136,0.06616052
7.0,0.14892432,0.104105696,0.06399132
7.1,0.1452127,0.09950542,0.061822128
7.2,0.13573706,0.087822564,0.055314533
7.3,0.12009351,0.071723804,0.05206074
7.4,0.11413341,0.066176414,0.047722343
7.5,0.10368156,0.056706134,0.04229935
7.6,0.0758267,0.03093298,0.022776572
7.7,0.0505143,0.009725636,0.0065075923
7.8,0.03463931,0.006345658,0.004338395
7.9,0.020529725,0.004325773,0.0032537961
8.0,0.008691251,0.002239008,0.0
8.1,0.0019148533,4.43909E-4,0.0
