Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0775353,0.079857245,0.07266811
6.1,0.0775353,0.079857245,0.07266811
6.2,0.06375112,0.06567605,0.060737528
6.3,0.06375112,0.06567605,0.060737528
6.4,0.04795251,0.049408972,0.040130153
6.5,0.04770675,0.04915908,0.040130153
6.6,0.039901376,0.041193884,0.03470716
6.7,0.011985383,0.012187783,0.0065075923
6.8,0.0108372215,0.011017264,0.0065075923
6.9,0.009745787,0.0099050775,0.0065075923
7.0,0.0079813395,0.008110882,0.0054229936
7.1,0.005674138,0.005765268,0.004338395
7.2,0.0031605028,0.0032101772,0.0010845987
