Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.04429486,0.046862397,0.053
6.1,0.04429486,0.046862397,0.053
6.2,0.04429486,0.046862397,0.053
6.3,0.032365557,0.034797687,0.037
6.4,0.031575687,0.03340487,0.033
6.5,0.026792755,0.028532488,0.026
6.6,0.02329862,0.02442258,0.021
6.7,0.020370297,0.021252623,0.019
6.8,0.01785915,0.018637827,0.018
6.9,0.015839184,0.016506694,0.015
7.0,0.01373442,0.014268288,0.013
7.1,0.011433942,0.011558453,0.01
7.2,0.005612543,0.0054711825,0.002
7.3,0.003565999,0.00294886,0.001
7.4,0.0027254438,0.0018778987,0.0
7.5,0.002422553,0.0015274452,0.0
7.6,0.0020801015,0.0012338163,0.0
7.7,9.796736E-4,2.674016E-4,0.0
7.8,5.224575E-4,4.530658E-5,0.0
7.9,3.219645E-4,9.106779E-6,0.0
8.0,7.291466E-5,4.264597E-8,0.0
8.1,9.602625E-6,2.7433815E-8,0.0
