Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.030930206,0.031325083,0.03362256
6.1,0.030930206,0.031325083,0.03362256
6.2,0.030930206,0.031325083,0.03362256
6.3,0.030930206,0.031325083,0.03362256
6.4,0.030930206,0.031325083,0.03362256
6.5,0.030930206,0.031325083,0.03362256
6.6,0.030930206,0.031325083,0.03362256
6.7,0.027343374,0.027703177,0.029284164
6.8,0.027343374,0.027703177,0.029284164
6.9,0.024451634,0.024783226,0.022776572
7.0,0.024338787,0.02466922,0.021691974
7.1,0.023773355,0.024097862,0.020607375
7.2,0.020879956,0.021170193,0.019522777
7.3,0.01101796,0.011180058,0.0054229936
7.4,0.0098917615,0.010038531,0.004338395
7.5,0.0064536654,0.006549899,0.0032537961
7.6,0.0034087452,0.0034611844,0.0
7.7,0.0020776577,0.0021094377,0.0
7.8,1.9337227E-4,1.9573334E-4,0.0
