Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0549809,0.0382796,0.02494577
6.1,0.0549809,0.0382796,0.02494577
6.2,0.0549809,0.0382796,0.02494577
6.3,0.0549809,0.0382796,0.02494577
6.4,0.0549809,0.0382796,0.02494577
6.5,0.034515854,0.017101813,0.015184382
6.6,0.034515854,0.017101813,0.015184382
6.7,0.032211334,0.014733145,0.013015185
6.8,0.030803068,0.013285895,0.013015185
6.9,0.029234698,0.011768666,0.011930586
7.0,0.026935622,0.009444075,0.011930586
7.1,0.026441406,0.009010908,0.011930586
7.2,0.02569636,0.008382619,0.011930586
7.3,0.024846371,0.0076626055,0.011930586
7.4,0.024285989,0.0072230063,0.010845987
7.5,0.02346503,0.00662299,0.010845987
7.6,0.02240961,0.005884402,0.010845987
7.7,0.015204109,0.003611669,0.009761388
7.8,0.0075589116,8.55637E-4,0.0032537961
7.9,0.004217006,1.4638255E-4,0.0010845987
8.0,0.0027342343,1.0173087E-5,0.0
8.1,0.0017288701,3.4179482E-6,0.0
8.2,5.339231E-4,2.221402E-6,0.0
