Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09927523,0.10160163,0.048806943
6.1,0.09927523,0.10160163,0.048806943
6.2,0.09927523,0.10160163,0.048806943
6.3,0.09927523,0.10160163,0.048806943
6.4,0.05737985,0.058420163,0.029284164
6.5,0.05737985,0.058420163,0.029284164
6.6,0.04760366,0.048431177,0.020607375
6.7,0.040095977,0.040761773,0.015184382
6.8,0.032166336,0.032664225,0.011930586
6.9,0.027064841,0.027469851,0.00867679
7.0,0.024098564,0.024454016,0.00867679
7.1,0.014642682,0.014823465,0.007592191
7.2,0.008769803,0.008879533,0.0021691974
7.3,0.0047297818,0.004787811,0.0010845987
7.4,0.001028296,0.0010367164,0.0
7.5,5.670072E-4,5.7035533E-4,0.0
7.6,1.2635709E-4,1.2710632E-4,0.0
