Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.46329993,0.5770933,0.5466378
6.1,0.46329993,0.5770933,0.5466378
6.2,0.42913184,0.53878206,0.5
6.3,0.4284023,0.53806645,0.5
6.4,0.41747683,0.52553415,0.489154
6.5,0.4135719,0.52103025,0.48373103
6.6,0.4101604,0.5173041,0.48373103
6.7,0.4081229,0.5150786,0.48264644
6.8,0.40583733,0.5123809,0.4815618
6.9,0.39961538,0.5055908,0.47613883
7.0,0.3582628,0.4609616,0.41323212
7.1,0.3521767,0.45400503,0.40563992
7.2,0.32611063,0.42410678,0.36117136
7.3,0.30898458,0.39977628,0.3394794
7.4,0.23549679,0.29146513,0.20065077
7.5,0.1895831,0.21981655,0.13774404
7.6,0.15009998,0.1585659,0.0835141
7.7,0.10892,0.09734232,0.039045554
7.8,0.087196186,0.07058826,0.029284164
7.9,0.07028743,0.05121445,0.018438177
8.0,0.060142584,0.042098008,0.013015185
8.1,0.026264574,0.012606566,0.0054229936
8.2,0.011931671,0.0041759415,0.0010845987
8.3,5.437848E-4,6.8106624E-6,0.0
