Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.05255499,0.049439877,0.031
6.1,0.05255499,0.049439877,0.031
6.2,0.05255499,0.049439877,0.031
6.3,0.05255499,0.049439877,0.031
6.4,0.052076053,0.04894805,0.031
6.5,0.052076053,0.04894805,0.031
6.6,0.050363094,0.047187753,0.031
6.7,0.05020758,0.0470266,0.031
6.8,0.048043083,0.044787746,0.03
6.9,0.044382825,0.041003544,0.028
7.0,0.04412565,0.04073883,0.028
7.1,0.04341169,0.04000012,0.026
7.2,0.041582927,0.038105905,0.025
7.3,0.04029106,0.036777407,0.024
7.4,0.038784876,0.035233624,0.023
7.5,0.03258632,0.02881947,0.022
7.6,0.022852989,0.018844627,0.012
7.7,0.015557737,0.011555861,0.007
7.8,0.009585466,0.0064305873,0.005
7.9,0.0051208325,0.0031660413,0.003
8.0,6.316741E-4,3.882628E-4,0.0
