Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1159,"Ludlow, Subsection 1",2.303263E-5,0.011516315
1160,"Ludlow, Subsection 2",2.303263E-5,0.011516315
1161,"Ludlow, Subsection 3",4.222649E-5,0.021113243
1162,"Ludlow, Subsection 4",4.222649E-5,0.021113243
1163,"Ludlow, Subsection 5",4.222649E-5,0.021113243
1164,"Ludlow, Subsection 6",5.3742802E-5,0.026871402
1165,"Ludlow, Subsection 7",5.3742802E-5,0.026871402
1166,"Ludlow, Subsection 8",5.3742802E-5,0.026871402
1167,"Ludlow, Subsection 9",5.3742802E-5,0.026871402
1168,"Ludlow, Subsection 10",5.3742802E-5,0.026871402
1169,"Ludlow, Subsection 11",5.3742802E-5,0.026871402
1170,"Ludlow, Subsection 12",5.3742802E-5,0.026871402
1171,"Maacama 2011 CFM, Subsection 0",3.4548946E-5,0.017274473
1172,"Maacama 2011 CFM, Subsection 1",2.955854E-4,0.14203455
1173,"Maacama 2011 CFM, Subsection 2",5.7197694E-4,0.25335893
1174,"Maacama 2011 CFM, Subsection 3",7.0633396E-4,0.30902112
1175,"Maacama 2011 CFM, Subsection 4",8.253359E-4,0.353167
1176,"Maacama 2011 CFM, Subsection 5",9.097889E-4,0.38387716
1177,"Maacama 2011 CFM, Subsection 6",0.0010172745,0.4203455
1178,"Maacama 2011 CFM, Subsection 7",0.0011055663,0.4472169
1179,"Maacama 2011 CFM, Subsection 8",0.0011631477,0.47024953
1180,"Maacama 2011 CFM, Subsection 9",0.0012053743,0.47984645
1181,"Maacama 2011 CFM, Subsection 10",0.0012207293,0.4856046
1182,"Maacama 2011 CFM, Subsection 11",0.0012399232,0.49136275
1183,"Maacama 2011 CFM, Subsection 12",0.0012284069,0.4894434
1184,"Maacama 2011 CFM, Subsection 13",0.001259117,0.4990403
1185,"Maacama 2011 CFM, Subsection 14",0.0013243762,0.5163148
1186,"Maacama 2011 CFM, Subsection 15",0.0013435701,0.5220729
1187,"Maacama 2011 CFM, Subsection 16",0.0013666027,0.5278311
1188,"Maacama 2011 CFM, Subsection 17",0.0013512477,0.5220729
1189,"Maacama 2011 CFM, Subsection 18",0.0013666027,0.53166986
1190,"Maacama 2011 CFM, Subsection 19",0.0013857966,0.5393474
1191,"Maacama 2011 CFM, Subsection 20",0.0013589251,0.53166986
1192,"Maacama 2011 CFM, Subsection 21",0.0013358925,0.5239923
1193,"Maacama 2011 CFM, Subsection 22",0.0013128599,0.5163148
1194,"Maacama 2011 CFM, Subsection 23",0.0012667946,0.5009597
1195,"Maacama 2011 CFM, Subsection 24",0.0012476008,0.49520153
1196,"Maacama 2011 CFM, Subsection 25",0.0012207293,0.487524
1197,"Maacama 2011 CFM, Subsection 26",0.0012053743,0.48368523
1198,"Maacama 2011 CFM, Subsection 27",0.0011401152,0.46449137
1199,"Maacama 2011 CFM, Subsection 28",9.6737046E-4,0.41458732
1200,"Mad River (alt1), Subsection 0",1.34357E-4,0.0671785
1201,"Mad River (alt1), Subsection 1",1.4587332E-4,0.07293666
1202,"Mad River (alt1), Subsection 2",2.034549E-4,0.09980806
1203,"Mad River (alt1), Subsection 3",1.9193858E-4,0.0940499
1204,"Malibu Coast (Extension) alt 1, Subsection 0",5.7581576E-5,0.028790787
1205,"Malibu Coast (Extension) alt 1, Subsection 1",5.7581576E-5,0.028790787
1206,"Malibu Coast (Extension) alt 1, Subsection 2",6.909789E-5,0.032629557
1207,"Malibu Coast (Extension) alt 1, Subsection 3",6.909789E-5,0.034548946
1208,"Malibu Coast (Extension) alt 1, Subsection 4",6.1420345E-5,0.030710172
1209,"Malibu Coast (Extension) alt 1, Subsection 5",7.293666E-5,0.03646833
1210,"Malibu Coast (Extension) alt 1, Subsection 6",7.677543E-5,0.038387716
1211,"Malibu Coast (Extension) alt 1, Subsection 7",8.445298E-5,0.042226486
1212,"Malibu Coast (Extension) alt 1, Subsection 8",8.445298E-5,0.042226486
1213,"Malibu Coast alt 1, Subsection 0",8.8291745E-5,0.044145875
1214,"Malibu Coast alt 1, Subsection 1",9.213052E-5,0.04606526
1215,"Malibu Coast alt 1, Subsection 2",9.213052E-5,0.044145875
1216,"Malibu Coast alt 1, Subsection 3",9.9808065E-5,0.047984645
1217,"Malibu Coast alt 1, Subsection 4",9.9808065E-5,0.047984645
1218,"Malibu Coast alt 1, Subsection 5",8.445298E-5,0.042226486
1219,"Malibu Coast alt 1, Subsection 6",8.445298E-5,0.042226486
1220,"Malibu Coast alt 1, Subsection 7",7.677543E-5,0.038387716
1221,"Malibu Coast alt 1, Subsection 8",7.293666E-5,0.03646833
1222,"Malibu Coast alt 1, Subsection 9",6.525912E-5,0.032629557
1223,"Manix-Afton Hills, Subsection 0",1.1900192E-4,0.05950096
1224,"Manix-Afton Hills, Subsection 1",1.1900192E-4,0.05950096
1225,"Manix-Afton Hills, Subsection 2",9.596929E-5,0.047984645
1226,"Manix-Afton Hills, Subsection 3",9.596929E-5,0.047984645
1227,"Manix-Afton Hills, Subsection 4",9.596929E-5,0.047984645
1228,"Manix-Afton Hills, Subsection 5",9.596929E-5,0.047984645
1229,"Manix-Afton Hills, Subsection 6",9.596929E-5,0.047984645
1230,"Manix-Afton Hills, Subsection 7",9.213052E-5,0.04606526
1231,"Manix-Afton Hills, Subsection 8",8.8291745E-5,0.044145875
1232,"McKinleyville (alt1), Subsection 0",7.677543E-5,0.03646833
1233,"McKinleyville (alt1), Subsection 1",8.8291745E-5,0.042226486
1234,"McKinleyville (alt1), Subsection 2",7.293666E-5,0.03646833
1235,"McKinleyville (alt1), Subsection 3",4.9904032E-5,0.024952015
1236,"McKinleyville (alt1), Subsection 4",4.606526E-5,0.02303263
1237,"McLean Lake, Subsection 0",0.0,0.0
1238,"McLean Lake, Subsection 1",0.0,0.0
1239,"McLean Lake, Subsection 2",0.0,0.0
1240,"McLean Lake, Subsection 3",0.0,0.0
1241,"McLean Lake, Subsection 4",0.0,0.0
1242,"McLean Lake, Subsection 5",0.0,0.0
1243,"McLean Lake, Subsection 6",0.0,0.0
1244,"McLean Lake, Subsection 7",0.0,0.0
1245,"McLean Lake, Subsection 8",0.0,0.0
1246,"McLean Lake, Subsection 9",0.0,0.0
1247,"Mendocino, Subsection 0",0.002571977,0.8752399
1248,"Mendocino, Subsection 1",0.0025758157,0.8752399
1249,"Mendocino, Subsection 2",0.0024913629,0.8483685
1250,"Mendocino, Subsection 3",0.0024261037,0.82725525
1251,"Mendocino, Subsection 4",0.002368522,0.8138196
1252,"Mendocino, Subsection 5",0.0022917467,0.7984645
1253,"Mendocino, Subsection 6",0.002149712,0.7677543
1254,"Mendocino, Subsection 7",0.0013205374,0.53550863
1255,"Mendocino, Subsection 8",8.2917465E-4,0.36852208
1256,"Mendocino, Subsection 9",7.7159307E-4,0.34357005
1257,"Mendocino, Subsection 10",7.255278E-4,0.3224568
1258,"Mendocino, Subsection 11",7.1017275E-4,0.3128599
1259,"Mendocino, Subsection 12",6.909789E-4,0.30710173
1260,"Mendocino, Subsection 13",6.8330136E-4,0.30134356
1261,"Mendocino, Subsection 14",6.871401E-4,0.30326295
1262,"Mendocino, Subsection 15",6.7946257E-4,0.30134356
1263,"Mendocino, Subsection 16",6.756238E-4,0.2975048
1264,"Mendocino, Subsection 17",6.7178503E-4,0.29942417
1265,"Mendocino, Subsection 18",6.7946257E-4,0.2975048
1266,"Mendocino, Subsection 19",6.756238E-4,0.29366603
1267,"Mendocino, Subsection 20",6.295585E-4,0.27639157
1268,"Mendocino, Subsection 21",6.1036466E-4,0.268714
1269,"Mendocino, Subsection 22",5.950096E-4,0.26295584
1270,"Mendocino, Subsection 23",5.7581573E-4,0.25335893
1271,"Mendocino, Subsection 24",5.297505E-4,0.24184261
1272,"Mendocino, Subsection 25",5.1823416E-4,0.23992322
1273,"Mendocino, Subsection 26",4.9136276E-4,0.2284069
1274,"Mendocino, Subsection 27",4.6449137E-4,0.21689059
1275,"Mendocino, Subsection 28",4.2610365E-4,0.19961612
1276,"Mendocino, Subsection 29",4.184261E-4,0.19577736
1277,"Mendocino, Subsection 30",3.9923226E-4,0.1880998
1278,"Mendocino, Subsection 31",3.6084454E-4,0.17082533
1279,"Mendocino, Subsection 32",3.3013435E-4,0.15738964
1280,"Mendocino, Subsection 33",2.8023034E-4,0.134357
1281,"Mendocino, Subsection 34",2.303263E-4,0.10940499
1282,"Mendocino, Subsection 35",1.7274472E-4,0.08445297
1283,"Mission (connected) 2011 CFM, Subsection 0",5.7581576E-5,0.028790787
1284,"Mission (connected) 2011 CFM, Subsection 1",5.7581576E-5,0.028790787
1285,"Mission (connected) 2011 CFM, Subsection 2",5.7581576E-5,0.028790787
1286,"Mission (connected) 2011 CFM, Subsection 3",6.1420345E-5,0.030710172
1287,"Mission (connected) 2011 CFM, Subsection 4",6.525912E-5,0.032629557
1288,"Mission (connected) 2011 CFM, Subsection 5",6.909789E-5,0.034548946
1289,"Mission (connected) 2011 CFM, Subsection 6",7.293666E-5,0.03646833
1290,"Mission (connected) 2011 CFM, Subsection 7",7.677543E-5,0.038387716
1291,"Mission (connected) 2011 CFM, Subsection 8",8.0614205E-5,0.0403071
1292,"Mission (connected) 2011 CFM, Subsection 9",7.677543E-5,0.038387716
1293,"Mission (connected) 2011 CFM, Subsection 10",8.445298E-5,0.042226486
1294,"Mission (connected) 2011 CFM, Subsection 11",8.445298E-5,0.042226486
1295,"Mission Creek, Subsection 0",1.497121E-4,0.07101727
1296,"Mission Creek, Subsection 1",1.6890596E-4,0.0806142
1297,"Mission Creek, Subsection 2",1.1900192E-4,0.05950096
1298,"Mission Creek, Subsection 3",1.1900192E-4,0.05950096
1299,"Mission Hills 2011, Subsection 0",5.3742802E-5,0.026871402
1300,"Mission Hills 2011, Subsection 1",5.3742802E-5,0.026871402
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",4.606526E-5,0.02303263
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",4.9904032E-5,0.024952015
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",9.213052E-5,0.044145875
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",1.7658349E-4,0.08253359
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",1.3051824E-4,0.06333973
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",1.2284069E-4,0.061420344
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",1.2667946E-4,0.06333973
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",1.2667946E-4,0.06333973
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",1.3819578E-4,0.0671785
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",1.6506718E-4,0.0806142
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",1.6506718E-4,0.0806142
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",1.6122841E-4,0.07869482
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",1.6890596E-4,0.08253359
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",1.6890596E-4,0.08253359
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",1.8426104E-4,0.09021113
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",1.8042227E-4,0.09021113
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",1.9961613E-4,0.09980806
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",1.9577735E-4,0.09788868
1319,"Mohawk Valley 2011 CFM, Subsection 0",4.9904032E-5,0.024952015
1320,"Mohawk Valley 2011 CFM, Subsection 1",5.7581576E-5,0.028790787
1321,"Mohawk Valley 2011 CFM, Subsection 2",5.7581576E-5,0.028790787
1322,"Mohawk Valley 2011 CFM, Subsection 3",5.7581576E-5,0.028790787
1323,"Mohawk Valley 2011 CFM, Subsection 4",5.7581576E-5,0.028790787
1324,"Mohawk Valley 2011 CFM, Subsection 5",5.7581576E-5,0.028790787
1325,"Mohawk Valley 2011 CFM, Subsection 6",5.7581576E-5,0.028790787
1326,"Mohawk Valley 2011 CFM, Subsection 7",5.7581576E-5,0.028790787
1327,"Mohawk Valley 2011 CFM, Subsection 8",5.3742802E-5,0.026871402
1328,"Mono Lake 2011 CFM, Subsection 0",0.0,0.0
1329,"Mono Lake 2011 CFM, Subsection 1",0.0,0.0
1330,"Mono Lake 2011 CFM, Subsection 2",0.0,0.0
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",1.2667946E-4,0.061420344
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",1.497121E-4,0.07293666
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",1.3819578E-4,0.0671785
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",1.8426104E-4,0.09021113
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",1.6890596E-4,0.08253359
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",1.497121E-4,0.07293666
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",1.3819578E-4,0.0671785
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",1.1132438E-4,0.053742804
1339,"Monterey Bay-Tularcitos, Subsection 0",9.596929E-5,0.047984645
1340,"Monterey Bay-Tularcitos, Subsection 1",1.1132438E-4,0.05566219
1341,"Monterey Bay-Tularcitos, Subsection 2",1.3051824E-4,0.065259114
1342,"Monterey Bay-Tularcitos, Subsection 3",1.4203455E-4,0.07101727
1343,"Monterey Bay-Tularcitos, Subsection 4",1.5355086E-4,0.07677543
1344,"Monterey Bay-Tularcitos, Subsection 5",1.5355086E-4,0.07677543
1345,"Monterey Bay-Tularcitos, Subsection 6",1.5355086E-4,0.07677543
1346,"Monterey Bay-Tularcitos, Subsection 7",1.5355086E-4,0.07677543
1347,"Monterey Bay-Tularcitos, Subsection 8",1.6506718E-4,0.07869482
1348,"Monterey Bay-Tularcitos, Subsection 9",1.6122841E-4,0.07677543
1349,"Monterey Bay-Tularcitos, Subsection 10",1.4203455E-4,0.0671785
1350,"Monterey Bay-Tularcitos, Subsection 11",1.1516315E-4,0.053742804
1351,"Monterey Bay-Tularcitos, Subsection 12",8.445298E-5,0.038387716
1352,"Morales (East), Subsection 0",1.1516315E-5,0.0057581575
1353,"Morales (East), Subsection 1",1.1516315E-5,0.0057581575
1354,"Morales (East), Subsection 2",1.1516315E-5,0.0057581575
1355,"Morales (West), Subsection 0",7.677543E-6,0.0038387715
1356,"Morales (West), Subsection 1",1.1516315E-5,0.0057581575
1357,"Morales (West), Subsection 2",1.9193858E-5,0.009596929
1358,"Morales (West), Subsection 3",1.9193858E-5,0.009596929
1359,"Mount Diablo Thrust North CFM, Subsection 0",2.4184262E-4,0.11900192
1360,"Mount Diablo Thrust North CFM, Subsection 1",2.4184262E-4,0.11900192
1361,"Mount Diablo Thrust South, Subsection 0",1.4587332E-4,0.07293666
1362,"Mount Diablo Thrust South, Subsection 1",1.4587332E-4,0.07293666
1363,"Nelson Lake, Subsection 0",0.0,0.0
1364,"Nelson Lake, Subsection 1",0.0,0.0
1365,"Nelson Lake, Subsection 2",0.0,0.0
1366,"Nelson Lake, Subsection 3",0.0,0.0
1367,"Nelson Lake, Subsection 4",0.0,0.0
1368,"Nelson Lake, Subsection 5",0.0,0.0
1369,"Nelson Lake, Subsection 6",0.0,0.0
1370,"Nelson Lake, Subsection 7",0.0,0.0
1371,"Nelson Lake, Subsection 8",0.0,0.0
1372,"Newport-Inglewood (Offshore), Subsection 0",1.0364683E-4,0.051823415
1373,"Newport-Inglewood (Offshore), Subsection 1",1.1132438E-4,0.05566219
1374,"Newport-Inglewood (Offshore), Subsection 2",1.1900192E-4,0.05950096
1375,"Newport-Inglewood (Offshore), Subsection 3",1.1516315E-4,0.057581574
1376,"Newport-Inglewood (Offshore), Subsection 4",1.1516315E-4,0.057581574
1377,"Newport-Inglewood (Offshore), Subsection 5",1.1900192E-4,0.05950096
1378,"Newport-Inglewood (Offshore), Subsection 6",1.2284069E-4,0.061420344
1379,"Newport-Inglewood (Offshore), Subsection 7",1.2667946E-4,0.06333973
1380,"Newport-Inglewood (Offshore), Subsection 8",1.2284069E-4,0.061420344
1381,"Newport-Inglewood (Offshore), Subsection 9",1.2284069E-4,0.061420344
1382,"Newport-Inglewood (Offshore), Subsection 10",1.3051824E-4,0.065259114
1383,"Newport-Inglewood (Offshore), Subsection 11",1.497121E-4,0.07485604
1384,"Newport-Inglewood (Offshore), Subsection 12",1.2667946E-4,0.06333973
1385,"Newport-Inglewood (Offshore), Subsection 13",1.2284069E-4,0.061420344
1386,"Newport-Inglewood alt 1, Subsection 0",1.34357E-4,0.065259114
1387,"Newport-Inglewood alt 1, Subsection 1",1.3819578E-4,0.0671785
1388,"Newport-Inglewood alt 1, Subsection 2",1.2667946E-4,0.061420344
1389,"Newport-Inglewood alt 1, Subsection 3",1.1900192E-4,0.057581574
1390,"Newport-Inglewood alt 1, Subsection 4",1.07485605E-4,0.051823415
1391,"Newport-Inglewood alt 1, Subsection 5",1.0364683E-4,0.051823415
1392,"Newport-Inglewood alt 1, Subsection 6",1.1132438E-4,0.05566219
1393,"Newport-Inglewood alt 1, Subsection 7",6.525912E-5,0.032629557
1394,"Newport-Inglewood alt 1, Subsection 8",4.222649E-5,0.021113243
1395,"North Frontal  (East), Subsection 0",5.3742802E-5,0.026871402
1396,"North Frontal  (East), Subsection 1",5.3742802E-5,0.026871402
1397,"North Frontal  (East), Subsection 2",3.8387716E-5,0.019193858
1398,"North Frontal  (West), Subsection 0",4.222649E-5,0.021113243
1399,"North Frontal  (West), Subsection 1",5.3742802E-5,0.026871402
1400,"North Frontal  (West), Subsection 2",4.9904032E-5,0.024952015
1401,"North Frontal  (West), Subsection 3",4.9904032E-5,0.024952015
1402,"North Frontal  (West), Subsection 4",4.222649E-5,0.021113243
1403,"North Salt Lake, Subsection 0",1.1516315E-5,0.0057581575
1404,"North Salt Lake, Subsection 1",1.1516315E-5,0.0057581575
1405,"North Tahoe 2011 CFM, Subsection 0",0.0,0.0
1406,"North Tahoe 2011 CFM, Subsection 1",0.0,0.0
1407,"North Tahoe 2011 CFM, Subsection 2",0.0,0.0
1408,"North Tahoe 2011 CFM, Subsection 3",0.0,0.0
1409,"Northridge, Subsection 0",2.2648752E-4,0.10940499
1410,"Northridge, Subsection 1",2.2648752E-4,0.10940499
1411,"Northridge, Subsection 2",1.7658349E-4,0.08829175
1412,"Northridge, Subsection 3",1.9961613E-4,0.09788868
1413,"Northridge, Subsection 4",1.497121E-4,0.07485604
1414,"Northridge Hills, Subsection 0",1.2667946E-4,0.06333973
1415,"Northridge Hills, Subsection 1",1.2667946E-4,0.06333973
1416,"Oak Ridge (Onshore), Subsection 0",3.3013435E-4,0.15355086
1417,"Oak Ridge (Onshore), Subsection 1",4.2994242E-4,0.19577736
1418,"Oak Ridge (Onshore), Subsection 2",3.0710173E-4,0.14971209
1419,"Oak Ridge (Onshore), Subsection 3",4.990403E-4,0.23608445
1420,"Oak Ridge (Onshore), Subsection 4",4.990403E-4,0.23608445
1421,"Oceanic - West Huasna, Subsection 0",6.525912E-5,0.030710172
1422,"Oceanic - West Huasna, Subsection 1",7.293666E-5,0.034548946
1423,"Oceanic - West Huasna, Subsection 2",8.0614205E-5,0.038387716
1424,"Oceanic - West Huasna, Subsection 3",8.445298E-5,0.038387716
1425,"Oceanic - West Huasna, Subsection 4",9.596929E-5,0.044145875
1426,"Oceanic - West Huasna, Subsection 5",9.9808065E-5,0.04606526
1427,"Oceanic - West Huasna, Subsection 6",9.9808065E-5,0.04606526
1428,"Oceanic - West Huasna, Subsection 7",1.0364683E-4,0.047984645
1429,"Oceanic - West Huasna, Subsection 8",1.07485605E-4,0.04990403
1430,"Oceanic - West Huasna, Subsection 9",1.1132438E-4,0.051823415
1431,"Oceanic - West Huasna, Subsection 10",1.1132438E-4,0.051823415
1432,"Oceanic - West Huasna, Subsection 11",7.677543E-5,0.038387716
1433,"Oceanic - West Huasna, Subsection 12",7.293666E-5,0.03646833
1434,"Oceanic - West Huasna, Subsection 13",7.677543E-5,0.038387716
1435,"Oceanic - West Huasna, Subsection 14",7.677543E-5,0.038387716
1436,"Oceanic - West Huasna, Subsection 15",7.677543E-5,0.038387716
1437,"Oceanic - West Huasna, Subsection 16",7.677543E-5,0.038387716
1438,"Oceanic - West Huasna, Subsection 17",7.677543E-5,0.038387716
1439,"Oceanic - West Huasna, Subsection 18",8.0614205E-5,0.0403071
1440,"Oceanic - West Huasna, Subsection 19",8.445298E-5,0.042226486
1441,"Oceanic - West Huasna, Subsection 20",8.445298E-5,0.042226486
1442,"Oceanic - West Huasna, Subsection 21",8.445298E-5,0.042226486
1443,"Oceanic - West Huasna, Subsection 22",8.445298E-5,0.042226486
1444,"Oceanic - West Huasna, Subsection 23",8.445298E-5,0.042226486
1445,"Oceanic - West Huasna, Subsection 24",8.0614205E-5,0.0403071
1446,"Oceanic - West Huasna, Subsection 25",8.0614205E-5,0.0403071
1447,"Oceanic - West Huasna, Subsection 26",8.0614205E-5,0.0403071
1448,"Oceanic - West Huasna, Subsection 27",7.293666E-5,0.03646833
1449,"Oceanic - West Huasna, Subsection 28",7.293666E-5,0.03646833
1450,"Oceanic - West Huasna, Subsection 29",6.525912E-5,0.032629557
1451,"Oceanside alt1, Subsection 0",5.3742802E-5,0.026871402
1452,"Oceanside alt1, Subsection 1",6.525912E-5,0.032629557
1453,"Oceanside alt1, Subsection 2",8.445298E-5,0.042226486
1454,"Oceanside alt1, Subsection 3",7.677543E-5,0.038387716
1455,"Oceanside alt1, Subsection 4",7.293666E-5,0.03646833
1456,"Oceanside alt1, Subsection 5",7.293666E-5,0.03646833
1457,"Oceanside alt1, Subsection 6",6.1420345E-5,0.030710172
1458,"Ortigalita (North), Subsection 0",0.0,0.0
1459,"Ortigalita (North), Subsection 1",0.0,0.0
1460,"Ortigalita (North), Subsection 2",1.4203455E-4,0.06909789
1461,"Ortigalita (North), Subsection 3",1.4203455E-4,0.06909789
1462,"Ortigalita (North), Subsection 4",1.3819578E-4,0.0671785
1463,"Ortigalita (North), Subsection 5",1.34357E-4,0.065259114
1464,"Ortigalita (North), Subsection 6",1.1132438E-4,0.05566219
1465,"Ortigalita (North), Subsection 7",8.8291745E-5,0.044145875
1466,"Ortigalita (South), Subsection 0",1.5738963E-4,0.07677543
1467,"Ortigalita (South), Subsection 1",1.5738963E-4,0.07677543
1468,"Ortigalita (South), Subsection 2",1.5738963E-4,0.07677543
1469,"Ortigalita (South), Subsection 3",1.5738963E-4,0.07677543
1470,"Ortigalita (South), Subsection 4",1.5738963E-4,0.07677543
1471,"Ortigalita (South), Subsection 5",1.5738963E-4,0.07677543
1472,"Ortigalita (South), Subsection 6",1.5738963E-4,0.07677543
1473,"Ortigalita (South), Subsection 7",1.5738963E-4,0.07677543
1474,"Ortigalita (South), Subsection 8",1.4587332E-4,0.07101727
1475,"Ortigalita (South), Subsection 9",1.1516315E-4,0.057581574
1476,"Ortigalita (South), Subsection 10",9.9808065E-5,0.04990403
1477,"Ortigalita (South), Subsection 11",6.525912E-5,0.032629557
1478,"Owens Valley, Subsection 0",9.596929E-5,0.047984645
1479,"Owens Valley, Subsection 1",1.07485605E-4,0.053742804
1480,"Owens Valley, Subsection 2",1.07485605E-4,0.053742804
1481,"Owens Valley, Subsection 3",1.0364683E-4,0.051823415
1482,"Owens Valley, Subsection 4",1.1132438E-4,0.05566219
1483,"Owens Valley, Subsection 5",1.1132438E-4,0.05566219
1484,"Owens Valley, Subsection 6",1.1900192E-4,0.05950096
1485,"Owens Valley, Subsection 7",1.1900192E-4,0.05950096
1486,"Owens Valley, Subsection 8",1.1516315E-4,0.057581574
1487,"Owens Valley, Subsection 9",1.2284069E-4,0.061420344
1488,"Owens Valley, Subsection 10",1.1516315E-4,0.057581574
1489,"Owens Valley, Subsection 11",1.1900192E-4,0.05950096
1490,"Owens Valley, Subsection 12",1.1516315E-4,0.057581574
1491,"Owens Valley, Subsection 13",1.1516315E-4,0.057581574
1492,"Owens Valley, Subsection 14",1.07485605E-4,0.053742804
1493,"Owens Valley, Subsection 15",1.0364683E-4,0.051823415
1494,"Owens Valley, Subsection 16",7.677543E-5,0.038387716
1495,"Owens Valley Keough Hot Springs, Subsection 0",4.606526E-5,0.02303263
1496,"Owens Valley Keough Hot Springs, Subsection 1",4.9904032E-5,0.024952015
1497,"Owens Valley Keough Hot Springs, Subsection 2",4.222649E-5,0.021113243
1498,"Owl Lake, Subsection 0",2.2648752E-4,0.11324376
1499,"Owl Lake, Subsection 1",2.2648752E-4,0.11324376
1500,"Owl Lake, Subsection 2",2.1113244E-4,0.10556622
1501,"Owl Lake, Subsection 3",1.9577735E-4,0.09788868
1502,"Owl Lake, Subsection 4",1.6890596E-4,0.08445297
1503,"Ozena, Subsection 0",2.303263E-5,0.011516315
1504,"Ozena, Subsection 1",2.6871401E-5,0.013435701
1505,"Ozena, Subsection 2",2.6871401E-5,0.013435701
1506,"Ozena, Subsection 3",2.6871401E-5,0.013435701
1507,"Palos Verdes, Subsection 0",1.880998E-4,0.0940499
1508,"Palos Verdes, Subsection 1",3.0326296E-4,0.15163147
1509,"Palos Verdes, Subsection 2",3.2245682E-4,0.1612284
1510,"Palos Verdes, Subsection 3",3.262956E-4,0.16314779
1511,"Palos Verdes, Subsection 4",3.3397312E-4,0.16698657
1512,"Palos Verdes, Subsection 5",3.3397312E-4,0.16698657
1513,"Palos Verdes, Subsection 6",3.378119E-4,0.16890594
1514,"Palos Verdes, Subsection 7",3.4548945E-4,0.17274472
1515,"Palos Verdes, Subsection 8",3.4548945E-4,0.17274472
1516,"Palos Verdes, Subsection 9",3.4165068E-4,0.17082533
1517,"Palos Verdes, Subsection 10",3.4165068E-4,0.17082533
1518,"Palos Verdes, Subsection 11",3.3397312E-4,0.16698657
1519,"Palos Verdes, Subsection 12",3.262956E-4,0.16314779
1520,"Palos Verdes, Subsection 13",3.0710173E-4,0.15355086
1521,"Palos Verdes, Subsection 14",2.840691E-4,0.14203455
1522,"Palos Verdes, Subsection 15",2.1113244E-4,0.10556622
1523,"Panamint Valley, Subsection 0",2.7639157E-4,0.1362764
1524,"Panamint Valley, Subsection 1",2.9174663E-4,0.14395393
1525,"Panamint Valley, Subsection 2",3.1861805E-4,0.15738964
1526,"Panamint Valley, Subsection 3",3.1861805E-4,0.15930901
1527,"Panamint Valley, Subsection 4",3.1861805E-4,0.15930901
1528,"Panamint Valley, Subsection 5",3.2245682E-4,0.1612284
1529,"Panamint Valley, Subsection 6",3.5700575E-4,0.17850287
1530,"Panamint Valley, Subsection 7",3.6084454E-4,0.18042226
1531,"Panamint Valley, Subsection 8",3.6084454E-4,0.18042226
1532,"Panamint Valley, Subsection 9",3.6084454E-4,0.18042226
1533,"Panamint Valley, Subsection 10",3.6084454E-4,0.18042226
1534,"Panamint Valley, Subsection 11",3.6852207E-4,0.18426104
1535,"Panamint Valley, Subsection 12",3.761996E-4,0.1880998
1536,"Panamint Valley, Subsection 13",3.761996E-4,0.18618043
1537,"Panamint Valley, Subsection 14",3.800384E-4,0.1880998
1538,"Panamint Valley, Subsection 15",3.7236084E-4,0.18618043
1539,"Panamint Valley, Subsection 16",3.6084454E-4,0.18042226
1540,"Paradise, Subsection 0",1.1516315E-4,0.057581574
1541,"Paradise, Subsection 1",1.1516315E-4,0.057581574
1542,"Paradise, Subsection 2",1.1516315E-4,0.057581574
1543,"Paradise, Subsection 3",1.1516315E-4,0.057581574
1544,"Paradise, Subsection 4",1.0364683E-4,0.051823415
1545,"Paradise, Subsection 5",9.596929E-5,0.047984645
