Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.1,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.2,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.3,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.4,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.5,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.6,6.5124755E-6,6.6592643E-6,1.0E-5,1.5016674,6.6592643E-6,0.0,2.791031E-5,2.8539416E-5,3.0E-5,1.0511777,3.8539132E-5,1.0E-5,3.3975503E-4,3.4741635E-4,2.0E-4,0.5756781,3.5741288E-4,1.0E-5,0.0033923604,0.003469164,0.00216,0.6226284,0.0034791294,1.0E-5
6.7,3.5261137E-6,3.6098995E-6,0.0,0.0,3.6098995E-6,0.0,1.5111828E-5,1.547091E-5,2.0E-5,1.2927488,2.5470756E-5,1.0E-5,1.8397097E-4,1.883427E-4,9.0E-5,0.4778523,1.9834083E-4,1.0E-5,0.0018381875,0.0018818958,0.00104,0.5526342,0.001891877,1.0E-5
6.8,3.370743E-6,3.4509355E-6,0.0,0.0,3.4509355E-6,0.0,1.4445961E-5,1.47896435E-5,2.0E-5,1.3522977,2.4789495E-5,1.0E-5,1.7586538E-4,1.8004965E-4,9.0E-5,0.4998621,1.9004785E-4,1.0E-5,0.0017572626,0.0017990996,9.6E-4,0.5336003,0.0018090816,1.0E-5
6.9,2.2756835E-6,2.333161E-6,0.0,0.0,2.333161E-6,0.0,9.752893E-6,9.999225E-6,1.0E-5,1.0000775,9.999225E-6,0.0,1.18735006E-4,1.2173401E-4,5.0E-5,0.41073155,1.2173401E-4,0.0,0.0011867158,0.0012166979,5.7E-4,0.46848112,0.0012166979,0.0
