Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1721256E-4,2.3671088E-4,1.4E-4,0.59143883,2.467085E-4,1.0E-5,5.022428E-4,0.0010138806,6.0E-4,0.59178567,0.0010338603,2.0E-5,0.0060976758,0.012250609,0.0075,0.61221445,0.012280242,3.0E-5,0.0593305,0.11284437,0.08087,0.7166507,0.112870984,3.0E-5
6.1,6.99169E-5,1.3808164E-4,6.0E-5,0.43452555,1.4808026E-4,1.0E-5,2.9960944E-4,5.9155683E-4,2.9E-4,0.49023184,6.11545E-4,2.0E-5,0.0036416445,0.0071723475,0.00381,0.53120685,0.0071922042,2.0E-5,0.035825435,0.067804344,0.0426,0.6282784,0.067822985,2.0E-5
6.2,6.99169E-5,1.3808164E-4,6.0E-5,0.43452555,1.4808026E-4,1.0E-5,2.9960944E-4,5.9155683E-4,2.9E-4,0.49023184,6.11545E-4,2.0E-5,0.0036416445,0.0071723475,0.00381,0.53120685,0.0071922042,2.0E-5,0.035825435,0.067804344,0.0426,0.6282784,0.067822985,2.0E-5
6.3,6.970908E-5,1.3776305E-4,6.0E-5,0.4355304,1.4776168E-4,1.0E-5,2.9871898E-4,5.9019245E-4,2.9E-4,0.49136513,6.1018066E-4,2.0E-5,0.0036308395,0.007155884,0.0038,0.5310315,0.0071757413,2.0E-5,0.035720866,0.0676533,0.04244,0.627316,0.06767195,2.0E-5
6.4,6.9517155E-5,1.3743227E-4,6.0E-5,0.43657866,1.4743091E-4,1.0E-5,2.9789665E-4,5.8877567E-4,2.9E-4,0.4925475,6.087639E-4,2.0E-5,0.0036208609,0.0071387975,0.0038,0.5323025,0.0071586547,2.0E-5,0.03562429,0.06749734,0.04232,0.62698764,0.06751599,2.0E-5
6.5,4.786248E-5,9.415232E-5,4.0E-5,0.42484352,1.04151375E-4,1.0E-5,2.0510878E-4,4.0344993E-4,2.2E-4,0.5452969,4.2344184E-4,2.0E-5,0.0024943394,0.0049013784,0.00275,0.5610666,0.0049212803,2.0E-5,0.02466527,0.046900697,0.02916,0.62173915,0.04691976,2.0E-5
6.6,4.4662214E-5,8.8819244E-5,4.0E-5,0.45035285,9.881836E-5,1.0E-5,1.9139545E-4,3.80601E-4,2.1E-4,0.55175894,4.005934E-4,2.0E-5,0.0023277493,0.0046244357,0.0026,0.56223077,0.004644343,2.0E-5,0.02303517,0.04429206,0.02768,0.6249427,0.044311173,2.0E-5
6.7,3.884542E-5,7.8650686E-5,4.0E-5,0.5085779,8.86499E-5,1.0E-5,1.6646975E-4,3.3703333E-4,2.0E-4,0.5934131,3.5702658E-4,2.0E-5,0.002024885,0.0040961048,0.00221,0.539537,0.004116023,2.0E-5,0.020065336,0.039332055,0.02393,0.60840964,0.039351266,2.0E-5
6.8,3.4221863E-5,6.855886E-5,2.0E-5,0.29172012,6.855886E-5,0.0,1.4665688E-4,2.9379298E-4,1.5E-4,0.5105636,3.0379003E-4,1.0E-5,0.0017840851,0.0035714838,0.00189,0.5291918,0.003581448,1.0E-5,0.017698295,0.034419462,0.021,0.61011994,0.034429118,1.0E-5
6.9,1.6927712E-5,3.006262E-5,0.0,0.0,3.006262E-5,0.0,7.2545314E-5,1.2883375E-4,6.0E-5,0.46571645,1.3883247E-4,1.0E-5,8.828813E-4,0.0015674793,8.7E-4,0.55503124,0.0015774637,1.0E-5,0.008793819,0.015463544,0.00917,0.5930077,0.015473389,1.0E-5
7.0,1.2509653E-5,2.246337E-5,0.0,0.0,2.246337E-5,0.0,5.3611697E-5,9.626828E-5,5.0E-5,0.5193819,1.0626732E-4,1.0E-5,6.525269E-4,0.0011714802,6.5E-4,0.5548536,0.0011814684,1.0E-5,0.0065061417,0.011583166,0.00663,0.5723824,0.01159305,1.0E-5
7.1,8.751583E-6,1.4926157E-5,0.0,0.0,1.4926157E-5,0.0,3.750624E-5,6.396771E-5,3.0E-5,0.46898663,6.396771E-5,0.0,4.5654282E-4,7.785344E-4,4.2E-4,0.5394752,7.785344E-4,0.0,0.0045560603,0.007764457,0.00433,0.5576694,0.007764457,0.0
7.2,6.354379E-6,1.1499087E-5,0.0,0.0,1.1499087E-5,0.0,2.7232769E-5,4.9280898E-5,3.0E-5,0.6087552,4.9280898E-5,0.0,3.3150852E-4,5.9983454E-4,3.6E-4,0.6001655,5.9983454E-4,0.0,0.0033101442,0.006001243,0.00332,0.5532187,0.006001243,0.0
7.3,4.645554E-6,8.818441E-6,0.0,0.0,8.818441E-6,0.0,1.9909365E-5,3.7792794E-5,3.0E-5,0.79380214,3.7792794E-5,0.0,2.4236954E-4,4.6003403E-4,2.7E-4,0.5869131,4.6003403E-4,0.0,0.0024210536,0.004611421,0.00256,0.5551434,0.004611421,0.0
7.4,4.23437E-6,7.992759E-6,0.0,0.0,7.992759E-6,0.0,1.8147173E-5,3.425425E-5,3.0E-5,0.87580365,3.425425E-5,0.0,2.2091944E-4,4.1696956E-4,2.5E-4,0.59956414,4.1696956E-4,0.0,0.0022069993,0.0041826614,0.00226,0.5403258,0.0041826614,0.0
