Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.222555E-6,6.066615E-6,1.0E-4,16.483658,1.0606601E-4,1.0E-4,3.5239045E-5,2.5999556E-5,1.5E-4,5.769329,1.4599644E-4,1.2E-4,4.289509E-4,3.1650523E-4,4.0E-4,1.2638022,5.6642614E-4,2.5E-4,0.0042812387,0.0031611966,0.00195,0.616855,0.0035699005,4.1E-4
6.1,8.222555E-6,6.066615E-6,1.0E-4,16.483658,1.0606601E-4,1.0E-4,3.5239045E-5,2.5999556E-5,1.5E-4,5.769329,1.4599644E-4,1.2E-4,4.289509E-4,3.1650523E-4,4.0E-4,1.2638022,5.6642614E-4,2.5E-4,0.0042812387,0.0031611966,0.00195,0.616855,0.0035699005,4.1E-4
6.2,8.222555E-6,6.066615E-6,1.0E-4,16.483658,1.0606601E-4,1.0E-4,3.5239045E-5,2.5999556E-5,1.5E-4,5.769329,1.4599644E-4,1.2E-4,4.289509E-4,3.1650523E-4,4.0E-4,1.2638022,5.6642614E-4,2.5E-4,0.0042812387,0.0031611966,0.00195,0.616855,0.0035699005,4.1E-4
6.3,8.222555E-6,6.066615E-6,1.0E-4,16.483658,1.0606601E-4,1.0E-4,3.5239045E-5,2.5999556E-5,1.5E-4,5.769329,1.4599644E-4,1.2E-4,4.289509E-4,3.1650523E-4,4.0E-4,1.2638022,5.6642614E-4,2.5E-4,0.0042812387,0.0031611966,0.00195,0.616855,0.0035699005,4.1E-4
6.4,5.821773E-6,3.5571256E-6,5.0E-5,14.056293,5.355695E-5,5.0E-5,2.4950215E-5,1.5244741E-5,8.0E-5,5.247711,7.524383E-5,6.0E-5,3.0372653E-4,1.8559002E-4,2.0E-4,1.0776442,2.8557147E-4,1.0E-4,0.0030331176,0.0018544586,0.00104,0.56081057,0.0020241432,1.7E-4
6.5,5.766023E-6,3.4990599E-6,5.0E-5,14.289553,5.3498883E-5,5.0E-5,2.4711293E-5,1.49958905E-5,8.0E-5,5.334795,7.499499E-5,6.0E-5,3.0081844E-4,1.8256076E-4,1.9E-4,1.0407493,2.8254252E-4,1.0E-4,0.0030041158,0.0018242161,9.9E-4,0.54269886,0.0019739424,1.5E-4
6.6,4.643576E-6,2.3325733E-6,2.0E-5,8.574222,2.2332526E-5,2.0E-5,1.9900888E-5,9.9967065E-6,5.0E-5,5.0016475,3.999641E-5,3.0E-5,2.4226638E-4,1.2170354E-4,1.1E-4,0.9038357,1.7169745E-4,5.0E-5,0.0024200242,0.0012164112,6.0E-4,0.4932542,0.001296314,8.0E-5
6.7,3.9529173E-6,1.6482975E-6,2.0E-5,12.133732,2.1648264E-5,2.0E-5,1.6940963E-5,7.064114E-6,4.0E-5,5.6624227,2.7063972E-5,2.0E-5,2.0623671E-4,8.600239E-5,1.0E-4,1.1627585,1.2599894E-4,4.0E-5,0.002060454,8.597095E-4,4.8E-4,0.55832815,9.0966653E-4,5.0E-5
6.8,3.4377522E-6,1.2244764E-6,1.0E-5,8.166757,1.1224464E-5,1.0E-5,1.473314E-5,5.247746E-6,2.0E-5,3.8111603,1.5247693E-5,1.0E-5,1.7936122E-4,6.388952E-5,6.0E-5,0.9391211,8.388825E-5,2.0E-5,0.0017921652,6.3872064E-4,3.3E-4,0.51665777,6.5870787E-4,2.0E-5
6.9,3.1367306E-6,1.0033316E-6,0.0,0.0,1.0033316E-6,0.0,1.3443062E-5,4.299986E-6,1.0E-5,2.3255892,4.299986E-6,0.0,1.63657E-4,5.2351144E-5,4.0E-5,0.76407117,6.235062E-5,1.0E-5,0.0016353652,5.233958E-4,2.7E-4,0.51586205,5.3339056E-4,1.0E-5
