Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.1,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.2,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.3,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.4,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.5,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.6,3.155064E-5,2.9526076E-5,3.0E-5,1.016051,4.9525486E-5,2.0E-5,1.3521002E-4,1.265344E-4,1.0E-4,0.7902989,1.5653062E-4,3.0E-5,0.001644939,0.0015395058,9.7E-4,0.6300723,0.0015894289,5.0E-5,0.01632816,0.015293054,0.00862,0.56365454,0.015352137,6.0E-5
6.7,3.098897E-5,2.8864279E-5,3.0E-5,1.0393469,4.88637E-5,2.0E-5,1.328031E-4,1.236984E-4,1.0E-4,0.8084179,1.5369468E-4,3.0E-5,0.0016156785,0.0015050253,9.4E-4,0.62457424,0.00155495,5.0E-5,0.016039822,0.014952909,0.00841,0.56243235,0.015012012,6.0E-5
6.8,3.0449872E-5,2.8239476E-5,3.0E-5,1.0623426,4.823891E-5,2.0E-5,1.3049292E-4,1.2102092E-4,1.0E-4,0.8263034,1.5101729E-4,3.0E-5,0.0015875935,0.001472471,9.3E-4,0.6315914,0.0015223974,5.0E-5,0.015762992,0.014631658,0.00824,0.56316245,0.014680926,5.0E-5
6.9,2.697928E-5,2.4219877E-5,2.0E-5,0.825768,3.4219636E-5,1.0E-5,1.15620365E-4,1.03795464E-4,9.0E-5,0.8670899,1.2379339E-4,2.0E-5,0.0014067689,0.0012629988,8.2E-4,0.6492485,0.0013029482,4.0E-5,0.0139789665,0.012561066,0.00719,0.57240367,0.0126005635,4.0E-5
