Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5333705E-4,7.109695E-5,3.0E-5,0.42195907,7.109695E-5,0.0,6.5699324E-4,3.046658E-4,9.0E-5,0.29540566,3.1466273E-4,1.0E-5,0.007969595,0.0037030308,0.00171,0.4617839,0.0037129938,1.0E-5,0.0768977,0.039364267,0.01947,0.494611,0.039393086,3.0E-5
6.1,1.5333705E-4,7.109695E-5,3.0E-5,0.42195907,7.109695E-5,0.0,6.5699324E-4,3.046658E-4,9.0E-5,0.29540566,3.1466273E-4,1.0E-5,0.007969595,0.0037030308,0.00171,0.4617839,0.0037129938,1.0E-5,0.0768977,0.039364267,0.01947,0.494611,0.039393086,3.0E-5
6.2,1.3912938E-4,6.049243E-5,1.0E-5,0.16530994,6.049243E-5,0.0,5.961325E-4,2.5922767E-4,7.0E-5,0.2700329,2.6922507E-4,1.0E-5,0.007233787,0.0031515562,0.00146,0.46326318,0.0031615247,1.0E-5,0.07002798,0.03369792,0.01691,0.5018114,0.03371725,2.0E-5
6.3,1.3912938E-4,6.049243E-5,1.0E-5,0.16530994,6.049243E-5,0.0,5.961325E-4,2.5922767E-4,7.0E-5,0.2700329,2.6922507E-4,1.0E-5,0.007233787,0.0031515562,0.00146,0.46326318,0.0031615247,1.0E-5,0.07002798,0.03369792,0.01691,0.5018114,0.03371725,2.0E-5
6.4,1.2623647E-4,5.0433562E-5,1.0E-5,0.19828066,5.0433562E-5,0.0,5.4090127E-4,2.1612605E-4,6.0E-5,0.2776158,2.2612388E-4,1.0E-5,0.0065656058,0.0026281793,0.00121,0.46039477,0.002638153,1.0E-5,0.06374981,0.02830552,0.01394,0.49248347,0.028324952,2.0E-5
6.5,1.1736096E-4,4.3516375E-5,1.0E-5,0.22979856,4.3516375E-5,0.0,5.028786E-4,1.8648551E-4,6.0E-5,0.3217408,1.9648364E-4,1.0E-5,0.006105373,0.0022681132,0.00109,0.48057568,0.0022780905,1.0E-5,0.05940335,0.024576947,0.01215,0.49436572,0.024586702,1.0E-5
6.6,1.1586959E-4,4.2416294E-5,1.0E-5,0.23575845,4.2416294E-5,0.0,4.964894E-4,1.8177154E-4,6.0E-5,0.33008468,1.9176972E-4,1.0E-5,0.006028018,0.0022108385,0.00108,0.48850244,0.0022208162,1.0E-5,0.058671024,0.023982164,0.01192,0.49703604,0.023991924,1.0E-5
6.7,1.13693764E-4,4.0728228E-5,1.0E-5,0.24552995,4.0728228E-5,0.0,4.87168E-4,1.7453796E-4,6.0E-5,0.34376475,1.8453621E-4,1.0E-5,0.005915152,0.0021229447,0.00106,0.4993065,0.0021329233,1.0E-5,0.057601593,0.023075242,0.0115,0.49836963,0.023085011,1.0E-5
6.8,1.1204889E-4,3.9945848E-5,1.0E-5,0.2503389,3.9945848E-5,0.0,4.8012115E-4,1.7118535E-4,6.0E-5,0.35049728,1.8118364E-4,1.0E-5,0.005829819,0.0020822054,0.00104,0.49947044,0.0020921845,1.0E-5,0.05679232,0.022635331,0.01122,0.49568525,0.022645107,1.0E-5
6.9,1.1005794E-4,3.9001738E-5,1.0E-5,0.25639883,3.9001738E-5,0.0,4.7159163E-4,1.6713967E-4,6.0E-5,0.3589812,1.77138E-4,1.0E-5,0.0057265228,0.0020330423,0.00104,0.51154864,0.0020430218,1.0E-5,0.055811852,0.02210134,0.01099,0.4972549,0.02211112,1.0E-5
