Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.1090436E-6,6.2101562E-6,2.0E-5,3.220531,1.6210093E-5,1.0E-5,2.6181353E-5,2.6614709E-5,5.0E-5,1.8786604,5.661391E-5,3.0E-5,3.1871133E-4,3.239904E-4,2.2E-4,0.6790325,3.5398066E-4,3.0E-5,0.0031825465,0.0032356246,0.00235,0.72628945,0.0032655275,3.0E-5
6.1,2.9741811E-6,3.021581E-6,1.0E-5,3.3095257,3.021581E-6,0.0,1.2746428E-5,1.2949574E-5,4.0E-5,3.0889049,3.2949316E-5,2.0E-5,1.5517672E-4,1.576506E-4,1.0E-4,0.6343141,1.7764744E-4,2.0E-5,0.001550684,0.0015754806,0.00114,0.72358876,0.001595449,2.0E-5
6.2,2.9741811E-6,3.021581E-6,1.0E-5,3.3095257,3.021581E-6,0.0,1.2746428E-5,1.2949574E-5,4.0E-5,3.0889049,3.2949316E-5,2.0E-5,1.5517672E-4,1.576506E-4,1.0E-4,0.6343141,1.7764744E-4,2.0E-5,0.001550684,0.0015754806,0.00114,0.72358876,0.001595449,2.0E-5
6.3,1.4781198E-6,1.5012708E-6,1.0E-5,6.661023,1.5012708E-6,0.0,6.3347834E-6,6.4340034E-6,2.0E-5,3.1084845,1.6433938E-5,1.0E-5,7.712326E-5,7.833137E-5,5.0E-5,0.63831383,8.833059E-5,1.0E-5,7.70965E-4,7.830576E-4,5.6E-4,0.71514535,7.9304975E-4,1.0E-5
6.4,1.4781198E-6,1.5012708E-6,1.0E-5,6.661023,1.5012708E-6,0.0,6.3347834E-6,6.4340034E-6,2.0E-5,3.1084845,1.6433938E-5,1.0E-5,7.712326E-5,7.833137E-5,5.0E-5,0.63831383,8.833059E-5,1.0E-5,7.70965E-4,7.830576E-4,5.6E-4,0.71514535,7.9304975E-4,1.0E-5
6.5,9.5176676E-7,9.66606E-7,0.0,0.0,9.66606E-7,0.0,4.078994E-6,4.142591E-6,1.0E-5,2.413948,1.414255E-5,1.0E-5,4.9660623E-5,5.0434985E-5,3.0E-5,0.5948252,6.043448E-5,1.0E-5,4.964952E-4,5.042458E-4,3.4E-4,0.6742743,5.1424076E-4,1.0E-5
6.6,6.21145E-7,6.3085855E-7,0.0,0.0,6.3085855E-7,0.0,2.662047E-6,2.7036772E-6,1.0E-5,3.6986663,1.270365E-5,1.0E-5,3.2409942E-5,3.291684E-5,2.0E-5,0.60759175,4.2916512E-5,1.0E-5,3.2405215E-4,3.2912623E-4,2.4E-4,0.7292035,3.3912293E-4,1.0E-5
6.7,2.2377962E-7,2.2734636E-7,0.0,0.0,2.2734636E-7,0.0,9.590551E-7,9.743413E-7,1.0E-5,10.263344,1.0974331E-5,1.0E-5,1.1676434E-5,1.1862574E-5,2.0E-5,1.6859748,2.1862455E-5,1.0E-5,1.1675821E-4,1.1862254E-4,1.1E-4,0.9273111,1.2862135E-4,1.0E-5
6.8,1.4785022E-7,1.5021492E-7,0.0,0.0,1.5021492E-7,0.0,6.3364365E-7,6.4377826E-7,1.0E-5,15.533299,1.0643772E-5,1.0E-5,7.714584E-6,7.838E-6,2.0E-5,2.5516713,1.7837921E-5,1.0E-5,7.714316E-5,7.838E-5,8.0E-5,1.0206685,8.8379216E-5,1.0E-5
