Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1066008E-5,1.1480312E-5,2.0E-5,1.7421129,2.1480198E-5,1.0E-5,4.742488E-5,4.920049E-5,4.0E-5,0.813,5.92E-5,1.0E-5,5.7724497E-4,5.9886527E-4,3.7E-4,0.6178351,6.088593E-4,1.0E-5,0.005757478,0.0059739016,0.00325,0.54403305,0.0059838416,1.0E-5
6.1,1.1066008E-5,1.1480312E-5,2.0E-5,1.7421129,2.1480198E-5,1.0E-5,4.742488E-5,4.920049E-5,4.0E-5,0.813,5.92E-5,1.0E-5,5.7724497E-4,5.9886527E-4,3.7E-4,0.6178351,6.088593E-4,1.0E-5,0.005757478,0.0059739016,0.00325,0.54403305,0.0059838416,1.0E-5
6.2,1.1066008E-5,1.1480312E-5,2.0E-5,1.7421129,2.1480198E-5,1.0E-5,4.742488E-5,4.920049E-5,4.0E-5,0.813,5.92E-5,1.0E-5,5.7724497E-4,5.9886527E-4,3.7E-4,0.6178351,6.088593E-4,1.0E-5,0.005757478,0.0059739016,0.00325,0.54403305,0.0059838416,1.0E-5
6.3,1.1066008E-5,1.1480312E-5,2.0E-5,1.7421129,2.1480198E-5,1.0E-5,4.742488E-5,4.920049E-5,4.0E-5,0.813,5.92E-5,1.0E-5,5.7724497E-4,5.9886527E-4,3.7E-4,0.6178351,6.088593E-4,1.0E-5,0.005757478,0.0059739016,0.00325,0.54403305,0.0059838416,1.0E-5
6.4,1.1066008E-5,1.1480312E-5,2.0E-5,1.7421129,2.1480198E-5,1.0E-5,4.742488E-5,4.920049E-5,4.0E-5,0.813,5.92E-5,1.0E-5,5.7724497E-4,5.9886527E-4,3.7E-4,0.6178351,6.088593E-4,1.0E-5,0.005757478,0.0059739016,0.00325,0.54403305,0.0059838416,1.0E-5
6.5,8.183544E-6,8.335434E-6,2.0E-5,2.3993952,1.8335351E-5,1.0E-5,3.5071862E-5,3.572281E-5,3.0E-5,0.8397996,4.5722452E-5,1.0E-5,4.2691626E-4,4.3483998E-4,3.0E-4,0.689909,4.4483563E-4,1.0E-5,0.0042609703,0.004340057,0.00249,0.57372516,0.0043500136,1.0E-5
6.6,8.1543285E-6,8.303648E-6,2.0E-5,2.4085798,1.8303565E-5,1.0E-5,3.4946657E-5,3.558659E-5,3.0E-5,0.84301424,4.5586232E-5,1.0E-5,4.2539247E-4,4.3318217E-4,3.0E-4,0.6925493,4.4317782E-4,1.0E-5,0.0042457907,0.004323543,0.00247,0.5712907,0.0043335,1.0E-5
6.7,8.110878E-6,8.257045E-6,2.0E-5,2.422174,1.8256962E-5,1.0E-5,3.4760444E-5,3.5386864E-5,3.0E-5,0.84777224,4.538651E-5,1.0E-5,4.231262E-4,4.3075148E-4,3.0E-4,0.69645727,4.407472E-4,1.0E-5,0.0042232145,0.004299331,0.00245,0.5698561,0.0043092878,1.0E-5
6.8,7.644036E-6,7.751063E-6,2.0E-5,2.5802913,1.7750985E-5,1.0E-5,3.275974E-5,3.3218425E-5,3.0E-5,0.90311325,4.3218093E-5,1.0E-5,3.9877684E-4,4.043607E-4,2.8E-4,0.69245106,4.1435665E-4,1.0E-5,0.00398062,0.004036396,0.00235,0.58220255,0.0040463554,1.0E-5
6.9,7.3698293E-6,7.4557215E-6,2.0E-5,2.6825037,1.7455646E-5,1.0E-5,3.15846E-5,3.195271E-5,3.0E-5,0.93888754,4.195239E-5,1.0E-5,3.8447464E-4,3.889562E-4,2.7E-4,0.6941656,3.9895228E-4,1.0E-5,0.0038381014,0.0038828978,0.00227,0.58461493,0.003892859,1.0E-5
7.0,7.209872E-6,7.2856283E-6,2.0E-5,2.7451305,1.7285556E-5,1.0E-5,3.0899086E-5,3.1223753E-5,3.0E-5,0.9608069,4.1223444E-5,1.0E-5,3.7613141E-4,3.800843E-4,2.7E-4,0.71036875,3.900805E-4,1.0E-5,0.0037549543,0.003794485,0.00225,0.59296584,0.003804447,1.0E-5
