Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.6343452E-5,1.6343452E-5,1.0,0.0,4.9496433E-5,7.004158E-5,8.0040874E-5,1.1427623,1.0E-5,6.0245243E-4,8.524376E-4,9.0239494E-4,1.0586053,5.0E-5,0.006008218,0.008520671,0.008599989,1.0093089,8.0E-5
6.1,1.1549387E-5,1.6343452E-5,1.6343452E-5,1.0,0.0,4.9496433E-5,7.004158E-5,8.0040874E-5,1.1427623,1.0E-5,6.0245243E-4,8.524376E-4,9.0239494E-4,1.0586053,5.0E-5,0.006008218,0.008520671,0.008599989,1.0093089,8.0E-5
6.2,1.1549387E-5,1.6343452E-5,1.6343452E-5,1.0,0.0,4.9496433E-5,7.004158E-5,8.0040874E-5,1.1427623,1.0E-5,6.0245243E-4,8.524376E-4,9.0239494E-4,1.0586053,5.0E-5,0.006008218,0.008520671,0.008599989,1.0093089,8.0E-5
6.3,1.1549387E-5,1.6343452E-5,1.6343452E-5,1.0,0.0,4.9496433E-5,7.004158E-5,8.0040874E-5,1.1427623,1.0E-5,6.0245243E-4,8.524376E-4,9.0239494E-4,1.0586053,5.0E-5,0.006008218,0.008520671,0.008599989,1.0093089,8.0E-5
6.4,1.1549387E-5,1.6343452E-5,1.6343452E-5,1.0,0.0,4.9496433E-5,7.004158E-5,8.0040874E-5,1.1427623,1.0E-5,6.0245243E-4,8.524376E-4,9.0239494E-4,1.0586053,5.0E-5,0.006008218,0.008520671,0.008599989,1.0093089,8.0E-5
6.5,1.1549387E-5,1.6343452E-5,1.6343452E-5,1.0,0.0,4.9496433E-5,7.004158E-5,8.0040874E-5,1.1427623,1.0E-5,6.0245243E-4,8.524376E-4,9.0239494E-4,1.0586053,5.0E-5,0.006008218,0.008520671,0.008599989,1.0093089,8.0E-5
6.6,9.202681E-6,1.3866566E-5,1.3866566E-5,1.0,0.0,3.9439463E-5,5.942684E-5,6.942624E-5,1.1682642,1.0E-5,4.800697E-4,7.232906E-4,7.7325443E-4,1.0690786,5.0E-5,0.004790339,0.007237783,0.007317204,1.0109731,8.0E-5
6.7,9.019164E-6,1.3672222E-5,1.3672222E-5,1.0,0.0,3.8652986E-5,5.859397E-5,6.8593385E-5,1.170656,1.0E-5,4.7049852E-4,7.131571E-4,7.6312147E-4,1.0700607,5.0E-5,0.004695036,0.0071371016,0.0072165304,1.011129,8.0E-5
6.8,8.673558E-6,1.3294288E-5,1.3294288E-5,1.0,0.0,3.717186E-5,5.6974324E-5,6.697376E-5,1.1755077,1.0E-5,4.524734E-4,6.934505E-4,7.4341585E-4,1.0720532,5.0E-5,0.0045155324,0.0069412687,0.0070207133,1.0114453,8.0E-5
6.9,7.002255E-6,1.1498356E-5,1.1498356E-5,1.0,0.0,3.000932E-5,4.9277776E-5,5.9277285E-5,1.2029213,1.0E-5,3.653022E-4,5.9979863E-4,6.497686E-4,1.0833113,5.0E-5,0.0036470229,0.006010018,0.006089537,1.0132312,8.0E-5
7.0,5.84644E-6,9.694624E-6,9.694624E-6,1.0,0.0,2.5055931E-5,4.154775E-5,5.1547337E-5,1.2406769,1.0E-5,3.0501327E-4,5.0573103E-4,5.5570574E-4,1.0988168,5.0E-5,0.0030459496,0.005073814,0.0051534083,1.0156872,8.0E-5
7.1,5.54703E-6,9.349029E-6,9.349029E-6,1.0,0.0,2.377277E-5,4.0066676E-5,5.0066275E-5,1.249574,1.0E-5,2.8939504E-4,4.8770706E-4,5.376827E-4,1.1024705,5.0E-5,0.0028901845,0.004894373,0.0049739815,1.0162653,8.0E-5
7.2,4.384709E-6,7.700271E-6,7.700271E-6,1.0,0.0,1.8791474E-5,3.3000764E-5,4.3000437E-5,1.3030133,1.0E-5,2.2876218E-4,4.017139E-4,4.5169384E-4,1.1244167,5.0E-5,0.0022852682,0.004037848,0.004117525,1.0197325,8.0E-5
7.3,3.7888456E-6,6.933784E-6,6.933784E-6,1.0,0.0,1.623781E-5,2.9715897E-5,3.97156E-5,1.3365102,1.0E-5,1.9767738E-4,3.6173433E-4,4.1171626E-4,1.138173,5.0E-5,0.0019750162,0.0036394098,0.0037191187,1.0219016,8.0E-5
7.4,2.1982462E-6,5.0415647E-6,5.0415647E-6,1.0,0.0,9.421021E-6,2.160653E-5,3.1606312E-5,1.462813,1.0E-5,1.1469489E-4,2.6302793E-4,3.1301478E-4,1.1900439,5.0E-5,0.0011463572,0.0026549057,0.0027247197,1.0262963,7.0E-5
7.5,2.051923E-6,4.6323207E-6,4.6323207E-6,1.0,0.0,8.793926E-6,1.9852654E-5,2.9852456E-5,1.503701,1.0E-5,1.0706078E-4,2.4167939E-4,2.916673E-4,1.2068356,5.0E-5,0.0010700922,0.0024423152,0.0025121442,1.0285913,7.0E-5
7.6,1.8733427E-6,4.1400876E-6,4.1400876E-6,1.0,0.0,8.028587E-6,1.7743112E-5,2.7742935E-5,1.563589,1.0E-5,9.774366E-5,2.1600106E-4,2.6599027E-4,1.2314303,5.0E-5,9.770069E-4,0.0021865503,0.0022563972,1.0319439,7.0E-5
7.7,1.8411953E-6,4.059651E-6,4.059651E-6,1.0,0.0,7.890813E-6,1.7398388E-5,2.7398215E-5,1.5747559,1.0E-5,9.606641E-5,2.1180487E-4,2.6179428E-4,1.2360164,5.0E-5,9.6024893E-4,0.0021447786,0.0022146285,1.0325674,7.0E-5
7.8,1.7194251E-6,3.7258903E-6,3.7258903E-6,1.0,0.0,7.368944E-6,1.5968004E-5,2.5967844E-5,1.6262424,1.0E-5,8.97132E-5,1.9439319E-4,2.4438347E-4,1.2571607,5.0E-5,8.967699E-4,0.0019701866,0.0020400488,1.0354596,7.0E-5
7.9,1.4035052E-6,2.96274E-6,2.96274E-6,1.0,0.0,6.0150082E-6,1.26973955E-5,2.2697268E-5,1.7875531,1.0E-5,7.3230265E-5,1.5457989E-4,2.0457216E-4,1.3234073,5.0E-5,7.3206134E-4,0.0015695292,0.0016394192,1.0445293,7.0E-5
8.0,3.9318823E-7,5.5594336E-7,5.5594336E-7,1.0,0.0,1.6850913E-6,2.3826121E-6,2.3826121E-6,1.0,0.0,2.0515794E-5,2.9007924E-5,3.9007635E-5,1.3447233,1.0E-5,2.0513899E-4,3.006071E-4,3.2060107E-4,1.066512,2.0E-5
8.1,1.596793E-7,1.14873394E-7,1.14873394E-7,1.0,0.0,6.8433974E-7,4.923144E-7,4.923144E-7,1.0,0.0,8.331805E-6,5.9939125E-6,5.9939125E-6,1.0,0.0,8.331492E-5,6.608278E-5,6.608278E-5,1.0,0.0
8.2,4.9003038E-8,2.5717341E-8,2.5717341E-8,1.0,0.0,2.10013E-7,1.1021717E-7,1.1021717E-7,1.0,0.0,2.5569052E-6,1.3418933E-6,1.3418933E-6,1.0,0.0,2.556876E-5,1.51073E-5,1.51073E-5,1.0,0.0
