Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1876025E-5,3.7044174E-5,3.7044174E-5,1.0,0.0,1.3660437E-4,1.5875383E-4,1.5875383E-4,1.0,0.0,0.0016618895,0.0019315889,0.0019515502,1.0103341,2.0E-5,0.016495159,0.01919446,0.019243501,1.0025549,5.0E-5
6.1,3.1876025E-5,3.7044174E-5,3.7044174E-5,1.0,0.0,1.3660437E-4,1.5875383E-4,1.5875383E-4,1.0,0.0,0.0016618895,0.0019315889,0.0019515502,1.0103341,2.0E-5,0.016495159,0.01919446,0.019243501,1.0025549,5.0E-5
6.2,3.1876025E-5,3.7044174E-5,3.7044174E-5,1.0,0.0,1.3660437E-4,1.5875383E-4,1.5875383E-4,1.0,0.0,0.0016618895,0.0019315889,0.0019515502,1.0103341,2.0E-5,0.016495159,0.01919446,0.019243501,1.0025549,5.0E-5
6.3,3.1876025E-5,3.7044174E-5,3.7044174E-5,1.0,0.0,1.3660437E-4,1.5875383E-4,1.5875383E-4,1.0,0.0,0.0016618895,0.0019315889,0.0019515502,1.0103341,2.0E-5,0.016495159,0.01919446,0.019243501,1.0025549,5.0E-5
6.4,1.9273462E-5,2.1206628E-5,2.1206628E-5,1.0,0.0,8.259794E-5,9.088336E-5,9.088336E-5,1.0,0.0,0.001005166,0.0011061144,0.0011161033,1.0090307,1.0E-5,0.010006315,0.011022903,0.011042682,1.0017945,2.0E-5
6.5,1.9273462E-5,2.1206628E-5,2.1206628E-5,1.0,0.0,8.259794E-5,9.088336E-5,9.088336E-5,1.0,0.0,0.001005166,0.0011061144,0.0011161033,1.0090307,1.0E-5,0.010006315,0.011022903,0.011042682,1.0017945,2.0E-5
6.6,9.813258E-6,9.66675E-6,9.66675E-6,1.0,0.0,4.205614E-5,4.142831E-5,4.142831E-5,1.0,0.0,5.119132E-4,5.042802E-4,5.042802E-4,1.0,0.0,0.005107356,0.0050320826,0.0050420323,1.0019772,1.0E-5
6.7,9.801478E-6,9.654318E-6,9.654318E-6,1.0,0.0,4.2005657E-5,4.1375035E-5,4.1375035E-5,1.0,0.0,5.112989E-4,5.0363183E-4,5.0363183E-4,1.0,0.0,0.0051012407,0.005025629,0.0050355783,1.0019798,1.0E-5
6.8,8.102489E-6,7.773914E-6,7.773914E-6,1.0,0.0,3.4724493E-5,3.3316377E-5,3.3316377E-5,1.0,0.0,4.2268867E-4,4.0555635E-4,4.0555635E-4,1.0,0.0,0.004218856,0.0040486567,0.0040586162,1.00246,1.0E-5
6.9,6.08275E-6,5.481993E-6,5.481993E-6,1.0,0.0,2.6068668E-5,2.3494047E-5,2.3494047E-5,1.0,0.0,3.173398E-4,2.8600325E-4,2.8600325E-4,1.0,0.0,0.0031688702,0.0028564294,0.0028564294,1.0,0.0
