Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.652694E-5,3.454058E-5,3.454058E-5,1.0,0.0,1.5653463E-4,1.4802266E-4,1.4802266E-4,1.0,0.0,0.0019041431,0.001800688,0.001830634,1.0166303,3.0E-5,0.018879099,0.01859855,0.018657435,1.0031661,6.0E-5
6.1,3.652694E-5,3.454058E-5,3.454058E-5,1.0,0.0,1.5653463E-4,1.4802266E-4,1.4802266E-4,1.0,0.0,0.0019041431,0.001800688,0.001830634,1.0166303,3.0E-5,0.018879099,0.01859855,0.018657435,1.0031661,6.0E-5
6.2,3.652694E-5,3.454058E-5,3.454058E-5,1.0,0.0,1.5653463E-4,1.4802266E-4,1.4802266E-4,1.0,0.0,0.0019041431,0.001800688,0.001830634,1.0166303,3.0E-5,0.018879099,0.01859855,0.018657435,1.0031661,6.0E-5
6.3,3.652694E-5,3.454058E-5,3.454058E-5,1.0,0.0,1.5653463E-4,1.4802266E-4,1.4802266E-4,1.0,0.0,0.0019041431,0.001800688,0.001830634,1.0166303,3.0E-5,0.018879099,0.01859855,0.018657435,1.0031661,6.0E-5
6.4,3.646941E-5,3.4462122E-5,3.4462122E-5,1.0,0.0,1.5628811E-4,1.4768646E-4,1.4768646E-4,1.0,0.0,0.0019011468,0.0017966018,0.0018265479,1.0166682,3.0E-5,0.018849645,0.018558418,0.018617304,1.003173,6.0E-5
6.5,3.646941E-5,3.4462122E-5,3.4462122E-5,1.0,0.0,1.5628811E-4,1.4768646E-4,1.4768646E-4,1.0,0.0,0.0019011468,0.0017966018,0.0018265479,1.0166682,3.0E-5,0.018849645,0.018558418,0.018617304,1.003173,6.0E-5
6.6,3.6442503E-5,3.442549E-5,3.442549E-5,1.0,0.0,1.561728E-4,1.475295E-4,1.475295E-4,1.0,0.0,0.0018997455,0.0017946942,0.0018246403,1.016686,3.0E-5,0.018835869,0.01853968,0.018598568,1.0031763,6.0E-5
6.7,3.6432113E-5,3.441106E-5,3.441106E-5,1.0,0.0,1.5612828E-4,1.4746765E-4,1.4746765E-4,1.0,0.0,0.0018992044,0.0017939426,0.0018238889,1.016693,3.0E-5,0.018830549,0.018532302,0.01859119,1.0031776,6.0E-5
6.8,3.6409598E-5,3.4380104E-5,3.4380104E-5,1.0,0.0,1.560318E-4,1.47335E-4,1.47335E-4,1.0,0.0,0.0018980318,0.0017923302,0.0018222764,1.016708,3.0E-5,0.018819023,0.018516451,0.018575339,1.0031804,6.0E-5
6.9,3.638078E-5,3.4340508E-5,3.4340508E-5,1.0,0.0,1.5590832E-4,1.4716532E-4,1.4716532E-4,1.0,0.0,0.0018965311,0.0017902679,0.0018202142,1.0167273,3.0E-5,0.018804269,0.018496176,0.018555067,1.003184,6.0E-5
7.0,3.6294874E-5,3.4222474E-5,3.4222474E-5,1.0,0.0,1.5554018E-4,1.4665953E-4,1.4665953E-4,1.0,0.0,0.0018920569,0.00178412,0.0018140664,1.016785,3.0E-5,0.018760284,0.018435737,0.01849463,1.0031946,6.0E-5
