
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 8


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  37.3703
2.6	  29.6793
2.7	  23.5737
2.8	  18.7214
2.9	  14.8913
3.0	  11.8376
3.1	  9.4098
3.2	  7.4679
3.3	  5.9223
3.4	  4.71
3.5	  3.7452
3.6	  2.9766
3.7	  2.3637
3.8	  1.8744
3.9	  1.4856
4.0	  1.1733
4.1	  0.9272
4.2	  0.7304
4.3	  0.5802
4.4	  0.4617
4.5	  0.374
4.6	  0.2991
4.7	  0.2377
4.8	  0.1922
4.9	  0.1522
5.0	  0.1211
5.1	  0.0964
5.2	  0.0756
5.3	  0.0612
5.4	  0.0504
5.5	  0.0401
5.6	  0.0316
5.7	  0.0254
5.8	  0.021
5.9	  0.0165
6.0	  0.0133
6.1	  0.0105
6.2	  0.0089
6.3	  0.0072
6.4	  0.005
6.5	  0.0045
6.6	  0.0038
6.7	  0.003
6.8	  0.0022
6.9	  0.0017
7.0	  0.0012
7.1	  0.0011
7.2	  7.0E-4
7.3	  7.0E-4
7.4	  5.0E-4
7.5	  5.0E-4
7.6	  4.0E-4
7.7	  2.0E-4
7.8	  2.0E-4
7.9	  1.0E-4
8.0	  1.0E-4
8.1	  1.0E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  14.0
2.6	  10.0
2.7	  8.0
2.8	  5.0
2.9	  4.0
3.0	  2.0
3.1	  2.0
3.2	  1.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  78.0
2.6	  62.0
2.7	  49.0
2.8	  39.0
2.9	  32.0
3.0	  27.0
3.1	  22.0
3.2	  18.0
3.3	  14.0
3.4	  12.0
3.5	  10.0
3.6	  8.0
3.7	  7.0
3.8	  6.0
3.9	  5.0
4.0	  4.0
4.1	  4.0
4.2	  3.0
4.3	  3.0
4.4	  2.0
4.5	  2.0
4.6	  2.0
4.7	  2.0
4.8	  2.0
4.9	  1.0
5.0	  1.0
5.1	  1.0
5.2	  1.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  25.0
2.6	  20.0
2.7	  16.0
2.8	  13.0
2.9	  10.0
3.0	  8.0
3.1	  6.0
3.2	  5.0
3.3	  4.0
3.4	  3.0
3.5	  2.0
3.6	  2.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  23.0
2.6	  18.0
2.7	  15.0
2.8	  11.0
2.9	  9.0
3.0	  7.0
3.1	  5.0
3.2	  4.0
3.3	  3.0
3.4	  2.0
3.5	  2.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 wk Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  0.9997
3.0	  0.9994
3.1	  0.9947
3.2	  0.9854
3.3	  0.9678
3.4	  0.938
3.5	  0.8954
3.6	  0.839
3.7	  0.7674
3.8	  0.6874
3.9	  0.6073
4.0	  0.5227
4.1	  0.4453
4.2	  0.3712
4.3	  0.3101
4.4	  0.2569
4.5	  0.2141
4.6	  0.1773
4.7	  0.1456
4.8	  0.1204
4.9	  0.0961
5.0	  0.0788
5.1	  0.0655
5.2	  0.0534
5.3	  0.0447
5.4	  0.0375
5.5	  0.0303
5.6	  0.0243
5.7	  0.02
5.8	  0.0173
5.9	  0.0139
6.0	  0.0115
6.1	  0.0093
6.2	  0.008
6.3	  0.0064
6.4	  0.0045
6.5	  0.0043
6.6	  0.0036
6.7	  0.0029
6.8	  0.0021
6.9	  0.0017
7.0	  0.0012
7.1	  0.0011
7.2	  7.0E-4
7.3	  7.0E-4
7.4	  5.0E-4
7.5	  5.0E-4
7.6	  4.0E-4
7.7	  2.0E-4
7.8	  2.0E-4
7.9	  1.0E-4
8.0	  1.0E-4
8.1	  1.0E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	0.9997	[0.9990444	0.9999225]
3.0	0.9994	[0.99862325	0.9997561]
3.1	0.9947	[0.993018	0.99598885]
3.2	0.9854	[0.9828018	0.9876175]
3.3	0.9678	[0.96410376	0.97113174]
3.4	0.938	[0.9330513	0.9426087]
3.5	0.8954	[0.8891978	0.90129596]
3.6	0.839	[0.8316155	0.8461223]
3.7	0.7674	[0.75896686	0.77562654]
3.8	0.6874	[0.6781935	0.6964618]
3.9	0.6073	[0.59763867	0.6168785]
4.0	0.5227	[0.51285326	0.53252923]
4.1	0.4453	[0.4355318	0.45511043]
4.2	0.3712	[0.36173216	0.3807673]
4.3	0.3101	[0.30105913	0.31928754]
4.4	0.2569	[0.24838135	0.26560646]
4.5	0.2141	[0.20612143	0.22229952]
4.6	0.1773	[0.1698895	0.18496]
4.7	0.1456	[0.13877407	0.15270008]
4.8	0.1204	[0.11411809	0.12697573]
4.9	0.0961	[0.090428814	0.10208407]
5.0	0.0788	[0.07363108	0.084295474]
5.1	0.0655	[0.060767494	0.07056965]
5.2	0.0534	[0.04911431	0.05803258]
5.3	0.0447	[0.04077379	0.048980203]
5.4	0.0375	[0.033902813	0.041457165]
5.5	0.0303	[0.027069211	0.03389689]
5.6	0.0243	[0.021412784	0.027558606]
5.7	0.02	[0.01738804	0.022987314]
5.8	0.0173	[0.014877196	0.020100763]
5.9	0.0139	[0.011738914	0.01644253]
6.0	0.0115	[0.009544335	0.013839784]
6.1	0.0093	[0.0075530433	0.01143379]
6.2	0.008	[0.00638843	0.010000194]
6.3	0.0064	[0.0049714698	0.008219664]
6.4	0.0045	[0.0033221683	0.00607274]
6.5	0.0043	[0.003151437	0.0058439523]
6.6	0.0036	[0.002559648	0.005037626]
6.7	0.0029	[0.0019789496	0.0042206547]
6.8	0.0021	[0.0013344795	0.003268759]
6.9	0.0017	[0.001023327	0.0027824375]
7.0	0.0012	[6.503313E-4	0.0021599256]
7.1	0.0011	[5.78654E-4	0.002032798]
7.2	7.0E-4	[3.067646E-4	0.0015114105]
7.3	7.0E-4	[3.067646E-4	0.0015114105]
7.4	5.0E-4	[1.8409123E-4	0.0012396665]
7.5	5.0E-4	[1.8409123E-4	0.0012396665]
7.6	4.0E-4	[1.281423E-4	0.0010995757]
7.7	2.0E-4	[3.464177E-5	8.0633943E-4]
7.8	2.0E-4	[3.464177E-5	8.0633943E-4]
7.9	1.0E-4	[5.219881E-6	6.492555E-4]
8.0	1.0E-4	[5.219881E-6	6.492555E-4]
8.1	1.0E-4	[5.219881E-6	6.492555E-4]
8.2	0.0	[0.0	4.787542E-4]
8.3	0.0	[0.0	4.787542E-4]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0071
2.6	  0.0071
2.7	  0.0071
2.8	  0.0071
2.9	  0.0071
3.0	  0.0071
3.1	  0.0071
3.2	  0.0071
3.3	  0.0071
3.4	  0.0071
3.5	  0.0071
3.6	  0.0071
3.7	  0.0071
3.8	  0.0071
3.9	  0.0071
4.0	  0.0071
4.1	  0.0071
4.2	  0.0071
4.3	  0.0071
4.4	  0.0071
4.5	  0.0071
4.6	  0.0071
4.7	  0.0071
4.8	  0.0071
4.9	  0.0071
5.0	  0.0071
5.1	  0.0071
5.2	  0.0071
5.3	  0.0071
5.4	  0.0071
5.5	  0.0071
5.6	  0.0071
5.7	  0.0071
5.8	  0.0071
5.9	  0.007
6.0	  0.0067
6.1	  0.0055
6.2	  0.0051
6.3	  0.0047
6.4	  0.0035
6.5	  0.0033
6.6	  0.0027
6.7	  0.0023
6.8	  0.0019
6.9	  0.0015
7.0	  0.0011
7.1	  0.0011
7.2	  7.0E-4
7.3	  7.0E-4
7.4	  5.0E-4
7.5	  5.0E-4
7.6	  4.0E-4
7.7	  2.0E-4
7.8	  2.0E-4
7.9	  1.0E-4
8.0	  1.0E-4
8.1	  1.0E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


