Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.24338211,0.25763026,0.125
6.1,0.24338211,0.25763026,0.125
6.2,0.11396662,0.11867383,0.08928572
6.3,0.11396662,0.11867383,0.08928572
6.4,0.09750037,0.10141976,0.08928572
6.5,0.08652003,0.08994515,0.071428575
6.6,0.07237475,0.07518351,0.05357143
6.7,0.06380121,0.06625526,0.05357143
6.8,0.05804873,0.06027139,0.05357143
6.9,0.046418,0.04817865,0.05357143
7.0,0.030493993,0.031582136,0.035714287
7.1,0.011185424,0.011246083,0.0
7.2,0.011027734,0.011086723,0.0
7.3,0.0089065395,0.008930096,0.0
7.4,0.007520774,0.0075253937,0.0
7.5,0.006658543,0.0066563287,0.0
7.6,0.003518464,0.0035172745,0.0
7.7,3.2407476E-4,2.9237408E-4,0.0
7.8,1.3869268E-5,6.569873E-6,0.0
