Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1231298,0.06283582,0.0
6.1,0.12265385,0.062403247,0.0
6.2,0.12205113,0.061885487,0.0
6.3,0.121077724,0.061109327,0.0
6.4,0.11418796,0.053913858,0.0
6.5,0.11185009,0.053296756,0.0
6.6,0.105278656,0.04799727,0.0
6.7,0.09772385,0.04206836,0.0
6.8,0.093175955,0.040082533,0.0
6.9,0.08755249,0.03612427,0.0
7.0,0.08390184,0.03328966,0.0
7.1,0.08171638,0.031428948,0.0
7.2,0.07903981,0.029151315,0.0
7.3,0.07556783,0.02699244,0.0
7.4,0.0747429,0.02641315,0.0
7.5,0.07291312,0.024909891,0.0
7.6,0.06439617,0.018153822,0.0
7.7,0.05246883,0.010089506,0.0
7.8,0.036020353,0.0066030915,0.0
7.9,0.02096496,0.004445382,0.0
8.0,0.008691251,0.002239008,0.0
8.1,0.0019148533,4.43909E-4,0.0
