Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0072924113,0.006751277,0.0
6.1,0.0072924113,0.006751277,0.0
6.2,0.0072924113,0.006751277,0.0
6.3,0.0072924113,0.006751277,0.0
6.4,0.0033882044,0.002827295,0.0
6.5,0.0033882044,0.002827295,0.0
6.6,0.0030247236,0.0024627752,0.0
6.7,0.0029913236,0.0024292793,0.0
6.8,0.0027613468,0.0022309893,0.0
6.9,0.0025138985,0.0020064083,0.0
7.0,0.0022549347,0.0017747544,0.0
7.1,0.0019489805,0.0015256344,0.0
7.2,0.001647096,0.001255811,0.0
7.3,0.0011825947,8.902869E-4,0.0
7.4,6.4135756E-4,3.6053773E-4,0.0
7.5,5.197333E-4,2.3670078E-4,0.0
7.6,4.2390768E-4,1.5063917E-4,0.0
7.7,2.7030465E-4,3.3833574E-5,0.0
7.8,1.372987E-4,2.693517E-6,0.0
7.9,6.484623E-5,3.3010103E-8,0.0
8.0,3.1067757E-5,2.448493E-9,0.0
8.1,6.5673103E-6,1.0535341E-9,0.0
