Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.054380972,0.045611307,0.034
6.1,0.054380972,0.045611307,0.034
6.2,0.054380972,0.045611307,0.034
6.3,0.036516782,0.026940875,0.023
6.4,0.036516782,0.026940875,0.023
6.5,0.036516782,0.026940875,0.023
6.6,0.036516782,0.026940875,0.023
6.7,0.03648331,0.02690622,0.023
6.8,0.034637198,0.024975268,0.019
6.9,0.03420475,0.02471747,0.019
7.0,0.03242977,0.022846224,0.018
7.1,0.032079414,0.022530071,0.018
7.2,0.031030541,0.021762181,0.018
7.3,0.024577567,0.01795475,0.012
7.4,0.018365584,0.013745142,0.011
7.5,0.01405811,0.010631705,0.008
7.6,0.009944197,0.007506211,0.007
7.7,0.006304324,0.0045679254,0.007
7.8,0.0032674898,0.0023824205,0.005
7.9,0.00105828,7.1155763E-4,0.001
8.0,2.282287E-4,1.2510661E-4,0.001
