Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.018214166,0.015616609,0.017857144
6.1,0.018214166,0.015616609,0.017857144
6.2,0.013661795,0.011031725,0.0
6.3,0.013101634,0.010467559,0.0
6.4,0.011303949,0.008657376,0.0
6.5,0.010557824,0.0079061305,0.0
6.6,0.009790985,0.007170661,0.0
6.7,0.008750801,0.0062058377,0.0
6.8,0.007887957,0.0055380743,0.0
6.9,0.006986922,0.0049033584,0.0
7.0,0.0060155457,0.0041307877,0.0
7.1,0.0044784397,0.0028349133,0.0
7.2,0.0035358293,0.002095455,0.0
7.3,0.0026727682,0.0015133991,0.0
7.4,0.0019917542,0.0010711793,0.0
7.5,0.0011625197,4.959198E-4,0.0
7.6,7.4096734E-4,1.7941717E-4,0.0
7.7,5.868406E-4,7.864215E-5,0.0
7.8,4.4825752E-4,2.8219963E-5,0.0
7.9,3.211873E-4,1.990011E-5,0.0
8.0,1.525092E-4,1.1177155E-5,0.0
8.1,2.9252034E-5,2.5913873E-6,0.0
