Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.025320012,0.012207274,0.017
6.1,0.025320012,0.012207274,0.014
6.2,0.021484407,0.008288365,0.01
6.3,0.021484407,0.008288365,0.01
6.4,0.020025875,0.0067987205,0.009
6.5,0.019191055,0.0059574977,0.007
6.6,0.018121751,0.004867062,0.006
6.7,0.017537443,0.004286303,0.006
6.8,0.016790176,0.0035535616,0.006
6.9,0.016168028,0.002940247,0.004
7.0,0.015500949,0.0023136484,0.003
7.1,0.014231864,0.001964042,0.003
7.2,0.01343713,0.0013940609,0.002
7.3,0.012712015,9.287168E-4,0.001
7.4,0.01210955,8.0870715E-4,0.001
7.5,0.011082786,7.067291E-4,0.0
7.6,0.008544294,4.4525758E-4,0.0
7.7,0.0070975735,3.107794E-4,0.0
7.8,0.005464287,2.8892973E-4,0.0
7.9,0.0030511387,2.814131E-4,0.0
8.0,0.0023332185,2.7470064E-4,0.0
8.1,0.0013918092,2.4390065E-4,0.0
8.2,6.8867404E-5,4.3192395E-6,0.0
